id,label
test_12930,0.00032146976963200316
test_12931,0.0
test_12932,0.0011696178916974986
test_12933,0.0008919809083670582
test_12934,0.0011923257896224273
test_12935,0.18963164169207836
test_12936,0.0003025833887236192
test_12937,0.0006851181136125405
test_12938,0.0033540537009184674
test_12939,0.08759358473849786
test_12940,0.013434703040644355
test_12941,0.0002542846383172842
test_12942,0.0
test_12943,0.0012911227898249338
test_12944,0.01601805857312413
test_12945,0.12832120963703758
test_12946,0.000682588687159672
test_12947,0.0
test_12948,0.018197585158624394
test_12949,0.0007485833688504835
test_12950,0.7653209840016575
test_12951,0.0
test_12952,0.02073113946472156
test_12953,0.0
test_12954,0.008092461718794285
test_12955,0.0
test_12956,0.030723962892725897
test_12957,0.0
test_12958,0.003611125350256613
test_12959,0.0
test_12960,0.0
test_12961,0.0010255502784333908
test_12962,0.0
test_12963,0.004743985081949609
test_12964,0.0
test_12965,0.00038176220909263075
test_12966,0.017353918720674162
test_12967,0.0037806130179191644
test_12968,0.09533837912579651
test_12969,0.0
test_12970,0.001159846802130696
test_12971,0.00033443809000465146
test_12972,0.0
test_12973,0.00023326511600281217
test_12974,0.07543169972251804
test_12975,0.002307415767915693
test_12976,0.001525920121746259
test_12977,0.0014503905588892758
test_12978,0.0011311811610713594
test_12979,0.001131599827861878
test_12980,0.0
test_12981,0.01472082845180852
test_12982,0.0041334004528784584
test_12983,0.0
test_12984,0.018014684048282218
test_12985,0.0010209959959784842
test_12986,0.00021825359183376818
test_12987,0.0018130110750968695
test_12988,0.37676190996178677
test_12989,0.9947324278770604
test_12990,0.0
test_12991,0.0002259050232375653
test_12992,0.0
test_12993,0.0
test_12994,0.0038629052019317784
test_12995,0.0019398438225777838
test_12996,0.006484853961406814
test_12997,0.0
test_12998,0.0025245468817486462
test_12999,0.0007596990935049455
test_13000,0.009731513687432213
test_13001,0.0012699241936137374
test_13002,0.004272363860839536
test_13003,0.00025322676591884
test_13004,0.003437700368221442
test_13005,0.012857640146147334
test_13006,0.0
test_13007,0.01547532716777625
test_13008,0.004671511751183343
test_13009,0.0
test_13010,0.0017194530998181747
test_13011,0.0
test_13012,0.010232103298976522
test_13013,0.0
test_13014,0.041688442922766515
test_13015,0.2149827298586095
test_13016,0.0
test_13017,0.0012468945771314426
test_13018,0.000403776306086843
test_13019,0.012395521169189249
test_13020,0.031095180988336173
test_13021,0.030131021623630988
test_13022,0.00043687761679610216
test_13023,0.0
test_13024,0.0003856947846658049
test_13025,0.5028263215777412
test_13026,0.0
test_13027,0.0
test_13028,0.00037719978395963803
test_13029,0.0015287707733045819
test_13030,0.0013165303407150523
test_13031,0.0
test_13032,0.00376777446946631
test_13033,0.027758419807734556
test_13034,0.011171927158760116
test_13035,0.0
test_13036,0.00045330927934318524
test_13037,0.002979472752937955
test_13038,0.0016671009970219643
test_13039,0.0
test_13040,0.005894163888855447
test_13041,0.0
test_13042,0.00027196043705157106
test_13043,0.004765053679401783
test_13044,0.0
test_13045,0.0
test_13046,0.0
test_13047,0.000988545738393919
test_13048,0.0029313388619116604
test_13049,0.0
test_13050,0.0
test_13051,0.0006165775180573421
test_13052,0.0
test_13053,0.0012157441279454996
test_13054,0.0
test_13055,0.0
test_13056,0.25255872118477807
test_13057,0.0
test_13058,0.0002934285541334458
test_13059,0.0
test_13060,0.0
test_13061,0.006073718918129816
test_13062,0.0018617296939119293
test_13063,0.0
test_13064,0.013101693261750695
test_13065,0.001712028085415884
test_13066,0.005196943997308018
test_13067,0.015276575905274148
test_13068,0.009090604630179534
test_13069,0.00024406114286428356
test_13070,0.0008660736531450532
test_13071,0.0340682294611289
test_13072,0.07015542210132018
test_13073,0.0
test_13074,0.0
test_13075,0.020711710878544048
test_13076,0.020367957222402953
test_13077,0.0
test_13078,0.03593232823938581
test_13079,0.0032377395159152284
test_13080,0.003535533658560458
test_13081,0.0
test_13082,0.0003858078308305764
test_13083,0.9608329210536276
test_13084,0.009787386068412982
test_13085,0.002611432433772607
test_13086,0.0
test_13087,0.02046420015701886
test_13088,0.006904665041641287
test_13089,0.5251446795087462
test_13090,0.000909167518376328
test_13091,0.0018205984918155485
test_13092,0.0
test_13093,0.003934611292504571
test_13094,0.0
test_13095,0.0004832968744043688
test_13096,0.0011949321049509467
test_13097,0.0
test_13098,0.0
test_13099,0.00014409751203466143
test_13100,0.0008645672888372889
test_13101,0.0073936379973133775
test_13102,0.009567976249031596
test_13103,0.0
test_13104,0.0016941181009620062
test_13105,0.0032256504884906894
test_13106,0.0004316606296445459
test_13107,0.00020311896488708176
test_13108,0.0
test_13109,0.9739729169167659
test_13110,0.0
test_13111,0.0
test_13112,0.003824587772116939
test_13113,0.0
test_13114,0.00711257483406894
test_13115,0.004763048721906402
test_13116,0.007334166359124701
test_13117,0.0
test_13118,0.0
test_13119,0.1482946867350076
test_13120,0.021772790618484993
test_13121,0.0
test_13122,0.0
test_13123,0.0006184077413558123
test_13124,0.031878856956755144
test_13125,0.0
test_13126,0.0
test_13127,0.0
test_13128,0.0
test_13129,0.0007192914385138758
test_13130,0.00018324179634334376
test_13131,0.0
test_13132,0.008379597931000479
test_13133,0.0012365974292518598
test_13134,0.00043086445107397227
test_13135,0.0006558118633497859
test_13136,0.0031554582738947583
test_13137,0.005341063605648007
test_13138,0.9077461666887712
test_13139,0.0028022967730080713
test_13140,0.00015346640704576623
test_13141,0.00607081918438581
test_13142,0.0
test_13143,0.00022238737361984095
test_13144,0.0
test_13145,0.0
test_13146,0.002375621485290937
test_13147,0.00032986347787833115
test_13148,0.00912944902808062
test_13149,0.0
test_13150,0.0010843551329303138
test_13151,0.0
test_13152,0.004093166696619941
test_13153,0.022014198540880502
test_13154,0.00080212351900816
test_13155,0.003346382417904274
test_13156,0.0
test_13157,0.0867328252001226
test_13158,0.09588331721118871
test_13159,0.004470645921542568
test_13160,0.003496502843618146
test_13161,0.0
test_13162,0.00178863207556602
test_13163,0.007484866919133245
test_13164,0.0
test_13165,0.00014565195954097408
test_13166,0.0011920256426663787
test_13167,0.015252500997500954
test_13168,0.0
test_13169,0.014228970827525635
test_13170,0.0
test_13171,0.0
test_13172,0.004206173449526864
test_13173,0.09513891809358581
test_13174,0.023093559938167363
test_13175,0.0
test_13176,0.0018435441780829732
test_13177,0.004600539378817341
test_13178,0.0
test_13179,0.0021686791608715077
test_13180,0.0
test_13181,0.0004637986718099694
test_13182,0.0
test_13183,0.0002560756044041039
test_13184,0.0014531968988332627
test_13185,0.0002392829029353781
test_13186,0.001971888440048166
test_13187,0.002964231935517399
test_13188,0.0
test_13189,0.002276729508452238
test_13190,0.0010945421873165026
test_13191,0.001799872194310425
test_13192,0.0
test_13193,0.0
test_13194,0.0
test_13195,0.0
test_13196,0.00018478152774329345
test_13197,0.07522462839282207
test_13198,0.0038056066819867496
test_13199,0.0039204492243667295
test_13200,0.0008450062721537349
test_13201,0.0
test_13202,0.5481636932152938
test_13203,0.001996101479476726
test_13204,0.005694957462836941
test_13205,0.36115076805492896
test_13206,0.0007061325443031978
test_13207,0.0014859343787551136
test_13208,0.001456996261509085
test_13209,0.0006244100499379583
test_13210,0.0
test_13211,0.004674034337583587
test_13212,0.0
test_13213,0.0007057667802201704
test_13214,0.0
test_13215,0.0
test_13216,0.014769964984798111
test_13217,0.010529012784590674
test_13218,0.0007401917802236739
test_13219,0.0015645134043682644
test_13220,0.002827272142603574
test_13221,0.000615996530598126
test_13222,0.0
test_13223,0.0005529284619810571
test_13224,0.0015944576938638378
test_13225,0.002893126805360338
test_13226,0.0
test_13227,0.0
test_13228,0.0
test_13229,0.0013442454950078175
test_13230,0.029155785401945203
test_13231,0.0
test_13232,0.9971468792630476
test_13233,0.00023213281532595372
test_13234,0.014290334351047537
test_13235,0.00038791976753599225
test_13236,0.0
test_13237,0.0
test_13238,0.033305590686562546
test_13239,0.0002301573281712787
test_13240,0.0
test_13241,0.0
test_13242,0.0004816644675290804
test_13243,0.008836530739669808
test_13244,0.0
test_13245,0.0006737032640149271
test_13246,0.00045703435032348223
test_13247,0.0021593916326063237
test_13248,0.0
test_13249,0.0008805951125339074
test_13250,0.0055633182519956885
test_13251,0.0
test_13252,0.030681109354021213
test_13253,0.10805104990313438
test_13254,0.0009255629071216389
test_13255,0.0051339885182414904
test_13256,0.004758528253950571
test_13257,0.0002838703053535027
test_13258,0.0
test_13259,0.0023394391244624135
test_13260,0.0
test_13261,0.0022541478977438764
test_13262,0.07069978465225156
test_13263,0.0004795580873304821
test_13264,0.0
test_13265,0.0008836760895386389
test_13266,0.864731172583106
test_13267,0.0
test_13268,0.00510157752458932
test_13269,0.0016201215337971475
test_13270,0.0
test_13271,0.009431930938271209
test_13272,0.0007670614574913265
test_13273,0.0008389275944455162
test_13274,0.0018867073931881756
test_13275,0.07183439766409977
test_13276,0.0
test_13277,0.0
test_13278,0.0
test_13279,0.05132680813003501
test_13280,0.004440550132289918
test_13281,0.01929026302193183
test_13282,0.00046181969766795653
test_13283,0.0
test_13284,0.0
test_13285,0.0
test_13286,0.0008067101978898998
test_13287,0.0012608899014449576
test_13288,0.0
test_13289,0.0
test_13290,0.0
test_13291,0.00018332574444195366
test_13292,0.012984026830751824
test_13293,0.0
test_13294,0.0036854441884053065
test_13295,0.006423186432427465
test_13296,0.0
test_13297,0.0038449173562941736
test_13298,0.025592501590307692
test_13299,0.0
test_13300,0.0027188038081120305
test_13301,0.008273978684489225
test_13302,0.00028647326621217154
test_13303,0.0023878840608450858
test_13304,0.0
test_13305,0.0
test_13306,0.001468737636071841
test_13307,0.0005360653680337978
test_13308,0.036451483023217754
test_13309,0.0
test_13310,0.0011671232370125244
test_13311,0.0012679756586540818
test_13312,0.0
test_13313,0.0020821574718120936
test_13314,0.0006990124003354981
test_13315,0.02241332700297053
test_13316,0.006614924183261728
test_13317,0.0005202339842810597
test_13318,0.03700240967914284
test_13319,0.0027107401253445356
test_13320,0.006212974966128651
test_13321,0.0
test_13322,0.9205434459839178
test_13323,0.0003274532328549729
test_13324,0.0
test_13325,0.001760066998532107
test_13326,0.0
test_13327,0.006842195793508803
test_13328,0.0
test_13329,0.029780062872888743
test_13330,0.0
test_13331,0.0
test_13332,0.0
test_13333,0.0015017367194565838
test_13334,0.0005822148201247385
test_13335,0.00023970118815673944
test_13336,0.0
test_13337,0.0
test_13338,0.009933130131683994
test_13339,0.00034049404773965814
test_13340,0.0014020472273285948
test_13341,0.0022802117233638977
test_13342,0.0
test_13343,0.0004098004075378326
test_13344,0.0
test_13345,0.018780337918114544
test_13346,0.0
test_13347,0.0
test_13348,0.002590937241083238
test_13349,0.0027292090949094672
test_13350,0.010976412957272991
test_13351,0.0010150557094480276
test_13352,0.004480808727225238
test_13353,0.005898826051091257
test_13354,0.0019903004287643486
test_13355,0.0
test_13356,0.0
test_13357,0.495772627053071
test_13358,0.0
test_13359,0.006834733894991209
test_13360,0.024105155253142906
test_13361,0.0
test_13362,0.2527587654692665
test_13363,0.007057049563847543
test_13364,0.0
test_13365,0.001535909773870442
test_13366,0.0009445735507051026
test_13367,0.0020328448928233047
test_13368,0.0018085849660336457
test_13369,0.0
test_13370,0.0004463992288691736
test_13371,0.0018787580724940033
test_13372,0.0007295447437577927
test_13373,0.003455518220366679
test_13374,0.0
test_13375,0.002527067221326625
test_13376,0.0016483770462292638
test_13377,0.010441493523774124
test_13378,0.0
test_13379,0.03850199904396794
test_13380,0.9277846110978636
test_13381,0.001458090909880104
test_13382,0.00024472950826523617
test_13383,0.0891418783572773
test_13384,0.005443141705187687
test_13385,0.005339287229924591
test_13386,0.0018085344100258526
test_13387,0.017678785430393206
test_13388,0.0038846883710048517
test_13389,0.004802664335051962
test_13390,0.0005782112471595913
test_13391,0.0
test_13392,0.01082039025780121
test_13393,0.0
test_13394,0.00797617542557908
test_13395,0.0005507888797676259
test_13396,0.0005870628392107681
test_13397,0.0016419231425142413
test_13398,0.003651723669308729
test_13399,0.0020425363135216806
test_13400,0.0
test_13401,0.0044120096803180455
test_13402,0.009189752675916447
test_13403,0.0008001292104438025
test_13404,0.0
test_13405,0.044080639271498245
test_13406,0.0
test_13407,0.005033840719359439
test_13408,0.0005633031018061488
test_13409,0.0001395997172147287
test_13410,0.012700443831471852
test_13411,0.01149941144993865
test_13412,0.0002893819691766382
test_13413,0.0007691634284159972
test_13414,0.0
test_13415,0.0
test_13416,0.002642959380059004
test_13417,0.001171871794175881
test_13418,0.00035496738736417245
test_13419,0.0
test_13420,0.0
test_13421,0.0013298553782277304
test_13422,0.0
test_13423,0.006157592396348555
test_13424,0.008661982802515223
test_13425,0.000388218610432285
test_13426,0.0
test_13427,0.2721747650478965
test_13428,0.6063591406393285
test_13429,0.0005897451692635595
test_13430,0.00041157581391712875
test_13431,0.0
test_13432,0.005103241237780587
test_13433,0.0
test_13434,0.0005168193683888938
test_13435,0.006688236559944471
test_13436,0.007140267968731326
test_13437,0.0
test_13438,0.006325933119344147
test_13439,0.005715057618208227
test_13440,0.0
test_13441,0.002838116134799476
test_13442,0.0
test_13443,0.0013439587563913173
test_13444,0.0
test_13445,0.0008438263408151573
test_13446,0.042173739960587216
test_13447,0.0583731893281409
test_13448,0.0
test_13449,0.9322036778119436
test_13450,0.00033408299527998693
test_13451,0.00048150552674886633
test_13452,0.0
test_13453,0.05999361461070843
test_13454,0.0011720631089043082
test_13455,0.0
test_13456,0.0
test_13457,0.02686159575394955
test_13458,0.0
test_13459,0.0019166663192362204
test_13460,0.03513085723234541
test_13461,0.03316733001557683
test_13462,0.015455474081655967
test_13463,0.0
test_13464,0.0
test_13465,0.01148020392223354
test_13466,0.06026460200384062
test_13467,0.0
test_13468,0.0009610317021178401
test_13469,0.0
test_13470,0.0
test_13471,0.0002797725321708857
test_13472,0.008620284652578988
test_13473,0.0
test_13474,0.0
test_13475,0.000212594060268484
test_13476,0.001994756861388426
test_13477,0.0
test_13478,0.0010414297819496684
test_13479,0.008391147782135856
test_13480,0.05887752843618413
test_13481,0.0
test_13482,0.5731999682738129
test_13483,0.05715639281378679
test_13484,0.0021797883653942173
test_13485,0.0013414662715366585
test_13486,0.0003225214106162537
test_13487,0.11855511145275383
test_13488,0.0038817331702568673
test_13489,0.014002782294445432
test_13490,0.02514724829721532
test_13491,0.0
test_13492,0.0
test_13493,0.0008907063375214228
test_13494,0.0019824759582636477
test_13495,0.0031443983855321514
test_13496,0.018832171578271995
test_13497,0.0
test_13498,0.0
test_13499,9.294833645735889e-05
test_13500,0.000709672136036908
test_13501,0.0
test_13502,0.05699641731356661
test_13503,0.0
test_13504,0.0363105073921693
test_13505,0.0057912910658655305
test_13506,0.009622431662564972
test_13507,0.012301226568580287
test_13508,0.0
test_13509,0.0021247023313387546
test_13510,0.0007934112591587422
test_13511,0.03684635190286466
test_13512,0.0
test_13513,0.0
test_13514,0.0
test_13515,0.0
test_13516,0.0
test_13517,0.0010409339792495735
test_13518,0.004362164469441582
test_13519,0.0
test_13520,0.05742138444046861
test_13521,0.0
test_13522,0.00027952602124872044
test_13523,0.0
test_13524,0.016978236587717084
test_13525,0.0
test_13526,0.0
test_13527,0.0008844184720300894
test_13528,0.016201627735226716
test_13529,0.0
test_13530,0.0004065675873036275
test_13531,0.0
test_13532,0.0
test_13533,0.0
test_13534,0.00013573083051331912
test_13535,0.0
test_13536,0.0
test_13537,0.005482973167304105
test_13538,0.08383560848613475
test_13539,0.016211730206456717
test_13540,0.003657705335004431
test_13541,0.0
test_13542,0.0
test_13543,0.0003586155582466085
test_13544,0.004509440888703987
test_13545,0.0024636135138176377
test_13546,0.0
test_13547,0.0
test_13548,0.0009754948563385268
test_13549,0.024777251286589048
test_13550,0.0010604967672507763
test_13551,0.0
test_13552,0.0
test_13553,0.0004541957057733073
test_13554,0.00012534531870173426
test_13555,0.005609131035034789
test_13556,0.00020005432524382877
test_13557,0.05389282010207846
test_13558,0.0003606455854010226
test_13559,0.0015652814345475609
test_13560,0.02035650912864974
test_13561,0.0
test_13562,0.0
test_13563,0.0
test_13564,0.0010346364631694913
test_13565,0.0005761182847303408
test_13566,0.0
test_13567,0.0
test_13568,0.00106477639003872
test_13569,0.0007878930805280256
test_13570,0.0
test_13571,0.00047149997363779274
test_13572,0.008938126141943633
test_13573,0.0
test_13574,0.0005061001188377268
test_13575,0.000697381190318384
test_13576,0.028121484776006452
test_13577,0.0022860684402795776
test_13578,0.0018522070414005829
test_13579,0.040573802056030756
test_13580,0.9642586481482793
test_13581,0.03717093743263681
test_13582,0.018333741986603473
test_13583,0.0
test_13584,0.00013882947250842817
test_13585,0.0
test_13586,0.0
test_13587,0.1537170625590706
test_13588,0.005033290788227664
test_13589,0.0
test_13590,0.0
test_13591,0.0014841439618286391
test_13592,0.0
test_13593,0.008194734690994042
test_13594,0.0
test_13595,0.0014671116653458306
test_13596,0.002624335588915683
test_13597,0.002127221474583834
test_13598,0.0
test_13599,0.0
test_13600,0.00024757106721974825
test_13601,0.0031003875586917647
test_13602,0.042207612976936044
test_13603,0.014100385002065627
test_13604,0.05687681457790952
test_13605,0.0
test_13606,0.0025417008218925723
test_13607,0.004983042381879596
test_13608,0.11547918548441158
test_13609,0.007021760362924231
test_13610,0.0
test_13611,0.015893693750469638
test_13612,0.0009005091816974965
test_13613,0.00037260694940247806
test_13614,0.0
test_13615,0.015212900388978087
test_13616,0.0011504514913045299
test_13617,0.00012949467989941443
test_13618,0.04513728758146993
test_13619,0.0
test_13620,0.0
test_13621,0.003036159725312893
test_13622,0.00014145989650556843
test_13623,0.0047023354055767625
test_13624,0.0
test_13625,0.004769370259273922
test_13626,0.0
test_13627,0.00270866112819556
test_13628,0.004876667784268516
test_13629,0.0
test_13630,0.0004078749726842038
test_13631,0.0009556527411110589
test_13632,0.0
test_13633,0.0
test_13634,0.0033015136517808973
test_13635,0.0
test_13636,0.0027915141320890152
test_13637,0.0
test_13638,0.0
test_13639,0.0
test_13640,0.0
test_13641,0.0
test_13642,0.0026533709040245552
test_13643,0.019718683435086152
test_13644,0.0
test_13645,0.03407422601270662
test_13646,0.0022819112726814427
test_13647,0.0007411698314397576
test_13648,0.0010114142536513558
test_13649,0.0016684229545157999
test_13650,0.0
test_13651,0.01586308926577903
test_13652,0.00934079176892885
test_13653,0.0003625085762701841
test_13654,0.006182686606320173
test_13655,0.0047537541641645515
test_13656,0.07301093838679645
test_13657,0.022054861146609393
test_13658,0.022353564915350295
test_13659,0.024384656359025817
test_13660,0.02073443117269938
test_13661,0.0013913826182314153
test_13662,0.0005951284014072204
test_13663,0.0
test_13664,0.0
test_13665,0.0
test_13666,0.0022087283079744897
test_13667,0.03464336105937507
test_13668,0.27574675441747143
test_13669,0.0
test_13670,0.0
test_13671,0.0
test_13672,0.0003613142858468669
test_13673,0.0006088130522676991
test_13674,0.0
test_13675,0.0
test_13676,0.9871815943155662
test_13677,0.0037169794675111197
test_13678,0.023134456989488777
test_13679,0.0014516547002568713
test_13680,0.002539373577747827
test_13681,0.0
test_13682,0.010745197591617753
test_13683,0.00016263424285510253
test_13684,0.0012245849283054231
test_13685,0.0
test_13686,0.0
test_13687,0.0012173477289946263
test_13688,0.0027787077073592264
test_13689,0.0
test_13690,0.002618587281111271
test_13691,0.0
test_13692,0.0629832781160825
test_13693,0.008425851133432229
test_13694,0.0
test_13695,0.0017857741679223815
test_13696,0.0
test_13697,0.009309314951917483
test_13698,0.04204227409816515
test_13699,0.04824963336172319
test_13700,0.003494144650342684
test_13701,0.005141615394155191
test_13702,0.0006057011565412232
test_13703,0.0
test_13704,0.00035773849246447975
test_13705,0.0052848830476188175
test_13706,0.0005626478079649394
test_13707,0.00035466113125722073
test_13708,0.017512214516672207
test_13709,0.010128822892521335
test_13710,0.0691126822752597
test_13711,0.0
test_13712,0.0010331762739255034
test_13713,0.0
test_13714,0.00038877864688747924
test_13715,0.00389858713032122
test_13716,0.0
test_13717,0.0
test_13718,0.0025677537439575994
test_13719,0.0
test_13720,0.010973170675010526
test_13721,0.010316579423697916
test_13722,0.0
test_13723,0.417635905557006
test_13724,0.02030799568292003
test_13725,0.00026121913748705064
test_13726,0.001813466045642718
test_13727,0.05815309255231186
test_13728,0.0
test_13729,0.0
test_13730,0.0008826867391155103
test_13731,0.00018873752254385334
test_13732,0.0
test_13733,0.00354346268523895
test_13734,0.007055875620753334
test_13735,0.0006164003250746754
test_13736,0.888800327424697
test_13737,0.008693747678107294
test_13738,0.003842606092118468
test_13739,0.0
test_13740,0.0006716658658194577
test_13741,0.0
test_13742,0.0
test_13743,0.0014290912115327815
test_13744,0.03924690056793365
test_13745,0.004423109885899002
test_13746,0.04832976448721675
test_13747,0.005766495613819053
test_13748,0.9536895363650508
test_13749,0.007108263427761328
test_13750,0.001023165485274075
test_13751,0.005631310850772963
test_13752,0.00019916338451731806
test_13753,0.00070633122685003
test_13754,0.02049610018098749
test_13755,0.007144775291308697
test_13756,0.05001403110571227
test_13757,0.0
test_13758,0.0
test_13759,7.459912779174573e-05
test_13760,0.0016236877043149967
test_13761,0.001048258956561228
test_13762,0.0
test_13763,0.0
test_13764,0.0044629222639172034
test_13765,0.0
test_13766,0.18972062810149853
test_13767,0.007499557668026102
test_13768,0.0030161053646991366
test_13769,0.0003529581703125232
test_13770,0.0
test_13771,0.024546054067868972
test_13772,0.0
test_13773,0.0011908943762752495
test_13774,0.0
test_13775,0.013363763594620923
test_13776,0.0010817704675951249
test_13777,0.0
test_13778,0.007793743238389496
test_13779,0.0015468497984317529
test_13780,0.0013043573319786173
test_13781,0.003882597170510937
test_13782,0.0006074975760751124
test_13783,0.000306424482027512
test_13784,0.0
test_13785,0.030520454107997533
test_13786,0.0
test_13787,0.0014841166913411128
test_13788,0.0037302325397276727
test_13789,0.0004466204625367831
test_13790,0.0001483785855902791
test_13791,0.00712819694918485
test_13792,0.0006755633528772524
test_13793,0.0004919327970756578
test_13794,8.427639233470353e-05
test_13795,0.0007784532103996647
test_13796,0.0
test_13797,0.002743881015071244
test_13798,0.0
test_13799,0.009202504971337696
test_13800,0.05258250860139482
test_13801,0.00021256876700378633
test_13802,0.15209048518332016
test_13803,0.0038078077124984577
test_13804,0.006862737453121788
test_13805,0.006633911804609811
test_13806,0.0
test_13807,0.0
test_13808,0.003057473173687968
test_13809,0.0002569638667991489
test_13810,0.0026032593022647195
test_13811,0.0012188390247534467
test_13812,0.020504083758135276
test_13813,0.12981572291838112
test_13814,0.05053101305033251
test_13815,0.0
test_13816,0.5959354469772036
test_13817,0.0
test_13818,0.000901524223933152
test_13819,0.0
test_13820,0.017354264303805017
test_13821,0.00022810829828303914
test_13822,0.0
test_13823,0.0
test_13824,0.034407497769404535
test_13825,0.005808007330086881
test_13826,0.00013813047602877093
test_13827,0.6019412068225173
test_13828,0.07656729271829153
test_13829,0.0
test_13830,0.0
test_13831,0.009394990372959468
test_13832,0.0007712262629494329
test_13833,0.00018686094720442794
test_13834,0.002567956375354494
test_13835,0.0
test_13836,0.003346489673037738
test_13837,0.0
test_13838,0.00020425559191844135
test_13839,0.0
test_13840,0.016951094302231233
test_13841,0.0
test_13842,0.0
test_13843,0.0
test_13844,0.0
test_13845,0.11727875363393324
test_13846,0.0015644158636492357
test_13847,0.0019335987693221337
test_13848,0.0003165474445443638
test_13849,0.154445227821522
test_13850,0.18047241301549458
test_13851,0.0001091369222244608
test_13852,0.010339360462854282
test_13853,0.0002217978123010387
test_13854,0.010333770954467943
test_13855,0.000274838217862049
test_13856,0.02797743321872331
test_13857,0.06142548415106637
test_13858,0.0
test_13859,0.0
test_13860,0.0
test_13861,0.0017566844065476117
test_13862,0.0
test_13863,0.00013642542248538212
test_13864,0.0
test_13865,0.0
test_13866,0.0011238438279672154
test_13867,0.018412462053425793
test_13868,0.003033098414280691
test_13869,0.0
test_13870,0.0024414485233174564
test_13871,0.0
test_13872,0.0
test_13873,0.005216025156511559
test_13874,0.0
test_13875,0.006499211987558189
test_13876,0.0
test_13877,0.019168848504869433
test_13878,0.0
test_13879,0.0013292245911974468
test_13880,0.0
test_13881,0.006811832507023668
test_13882,0.9452244725838581
test_13883,0.009281332864384002
test_13884,0.018013223087766844
test_13885,0.008227602203482702
test_13886,0.0
test_13887,0.0012495018084837082
test_13888,0.0
test_13889,0.0
test_13890,0.0
test_13891,0.009329885049460238
test_13892,0.0
test_13893,0.010429439325041142
test_13894,0.0011607668988427217
test_13895,0.0
test_13896,0.4384233173771055
test_13897,0.0
test_13898,0.0
test_13899,0.0
test_13900,0.0480963870789992
test_13901,0.001055678650466292
test_13902,0.0011626973845885067
test_13903,0.0005599768847706267
test_13904,0.0
test_13905,0.0013639320665397
test_13906,0.0
test_13907,0.0011336662759158197
test_13908,0.09773159334130155
test_13909,0.4161842986269728
test_13910,0.012679875477918958
test_13911,0.01600566018512224
test_13912,0.0
test_13913,0.27769222166829655
test_13914,0.0005751443659865478
test_13915,0.0022902028559621083
test_13916,0.0
test_13917,0.0
test_13918,0.0005867045610431936
test_13919,0.00013079742246197937
test_13920,0.0
test_13921,0.0
test_13922,0.07131470433558008
test_13923,0.0
test_13924,0.012592383539416533
test_13925,0.0038697672893362204
test_13926,0.010858879057242206
test_13927,0.010007525827940485
test_13928,0.05731278397024431
test_13929,0.15166812347696573
test_13930,0.00022221131653357929
test_13931,0.012337037343987759
test_13932,0.0
test_13933,0.0
test_13934,0.00025558239069455594
test_13935,0.025591934333728975
test_13936,0.010090831172642489
test_13937,0.0032719034916061465
test_13938,0.0035788048861263464
test_13939,0.8748831714924722
test_13940,0.0015524057738013184
test_13941,0.018027286666600303
test_13942,0.0
test_13943,0.09410088312724957
test_13944,0.0
test_13945,0.0017557238417126966
test_13946,0.00025177424472571183
test_13947,0.0221096172808641
test_13948,0.04631113969206416
test_13949,0.010269459101268854
test_13950,0.0
test_13951,0.32649749676550455
test_13952,0.02536418105339552
test_13953,0.0
test_13954,0.0
test_13955,0.002874434493200815
test_13956,0.19345471245216478
test_13957,0.010826247195404945
test_13958,0.00036526346136045147
test_13959,0.0006695186419484436
test_13960,0.0
test_13961,0.01930496199740319
test_13962,0.0002962393561361529
test_13963,0.003773161229083454
test_13964,0.006081211771924666
test_13965,0.013126352285853843
test_13966,0.021282733715213345
test_13967,0.0167734442734339
test_13968,0.011255293799742225
test_13969,0.00020621420428150006
test_13970,0.015685676683517075
test_13971,0.133411294635881
test_13972,0.0045451806455640426
test_13973,0.004406215920984043
test_13974,0.9365092742618988
test_13975,0.0
test_13976,0.0
test_13977,0.0010710009667119012
test_13978,0.0
test_13979,0.01391149859785168
test_13980,0.021771394968734988
test_13981,0.0013284508923939423
test_13982,0.0014042042659277209
test_13983,0.0
test_13984,0.0
test_13985,0.0
test_13986,0.0016718299957250017
test_13987,0.0
test_13988,0.009164289199012911
test_13989,0.003646352342953329
test_13990,0.007494161764727006
test_13991,0.665244409531088
test_13992,0.00022639993492877344
test_13993,0.0
test_13994,0.0023429742065235867
test_13995,0.0
test_13996,0.0
test_13997,0.011227142240587715
test_13998,0.7980226483758737
test_13999,0.7342691894234922
test_14000,0.0028592732939317004
test_14001,0.0
test_14002,0.0
test_14003,0.0037884086023339085
test_14004,0.0005031195380825881
test_14005,0.0006136049556817246
test_14006,0.001013273512079944
test_14007,0.014758148152733665
test_14008,0.002903241362687951
test_14009,0.00517442561137612
test_14010,0.0005839973257115615
test_14011,0.0001038215827705265
test_14012,0.0
test_14013,0.002452159356312073
test_14014,0.7910697631269479
test_14015,0.015822323526823372
test_14016,0.002377554789950497
test_14017,0.2834048704927744
test_14018,0.0
test_14019,0.0034297910589932397
test_14020,0.0010996745312084777
test_14021,0.01219830588642131
test_14022,0.01365016685366088
test_14023,0.03705981907437009
test_14024,0.006152559084436758
test_14025,0.0005888967471204449
test_14026,0.0015029575117655562
test_14027,0.00025546995922915957
test_14028,0.0014527815977199744
test_14029,0.007498638439945764
