id,label
test_13448,0.002151998861894012
test_13449,0.996737247819742
test_13450,0.001609326629285443
test_13451,0.0005301625099404104
test_13452,0.9756411647904146
test_13453,0.08574873381627522
test_13454,0.002448860753391356
test_13455,0.00046081238439224536
test_13456,0.999073878982032
test_13457,0.01381365500694709
test_13458,0.00029198301768107145
test_13459,0.0023898596073611196
test_13460,0.02860713284114251
test_13461,0.05254905693936549
test_13462,0.008317094898701246
test_13463,0.007887452326297688
test_13464,0.0703701188977818
test_13465,0.007501180933434854
test_13466,0.07550494963904412
test_13467,0.06271802382022479
test_13468,0.0013296320506097819
test_13469,0.04376335766347356
test_13470,0.021844662455136138
test_13471,0.0003413529960509321
test_13472,0.028821871450709448
test_13473,0.0027911229007487877
test_13474,0.9000930419767035
test_13475,0.0008880663731084867
test_13476,0.002624174192031551
test_13477,0.001099847054286356
test_13478,0.002573674858278821
test_13479,0.008681909708789006
test_13480,0.006581993037858315
test_13481,0.0011336589466268755
test_13482,0.9564287404439995
test_13483,0.18304512258115804
test_13484,0.004869022437517246
test_13485,0.0007649874171822368
test_13486,0.0006660668902765001
test_13487,0.20453548703050461
test_13488,0.003917246103674055
test_13489,0.006560180909247504
test_13490,0.018261286298081797
test_13491,0.002784384669545811
test_13492,0.006133887997094727
test_13493,0.002009440007359508
test_13494,0.0015601066718493916
test_13495,0.004804117871356628
test_13496,0.013882993994173112
test_13497,0.07161902627752159
test_13498,0.002669883385092682
test_13499,0.00015891969461195475
test_13500,0.0008027520514416207
test_13501,0.0005074549424252367
test_13502,0.1510045423849864
test_13503,0.07808329030704182
test_13504,0.0727253501987461
test_13505,0.00965625409621678
test_13506,0.024677912595690004
test_13507,0.01744310389592728
test_13508,0.006077877791062156
test_13509,0.004113993592488479
test_13510,0.0010348913429501286
test_13511,0.02867330093865196
test_13512,0.13421894044034663
test_13513,0.05062741668904769
test_13514,0.38314706245766883
test_13515,0.025876143759627004
test_13516,0.46582599810964553
test_13517,0.0013254156491366077
test_13518,0.0042570496313882435
test_13519,0.0005954654000258676
test_13520,0.07609485908219298
test_13521,0.11764411061324442
test_13522,0.0004727096612638106
test_13523,0.005116381693566545
test_13524,0.017503272731926325
test_13525,0.01813120616958011
test_13526,0.013622668141809468
test_13527,0.004407539856603366
test_13528,0.02762302831671745
test_13529,0.49382815386110024
test_13530,0.0009944346799107523
test_13531,0.046576255239137825
test_13532,0.0009902584217156938
test_13533,0.0010648488851206022
test_13534,0.00048272921576778444
test_13535,0.004228830738850714
test_13536,0.9253385167202322
test_13537,0.0023724900856533196
test_13538,0.1600580997685977
test_13539,0.013013920111436997
test_13540,0.013202981001106374
test_13541,0.23685730061044286
test_13542,0.0021811394786956486
test_13543,0.0008604102420483118
test_13544,0.0037577552917877005
test_13545,0.0021329787581548906
test_13546,0.07953744369747197
test_13547,0.07457501511488224
test_13548,0.0016910313979269878
test_13549,0.050017198588448976
test_13550,0.002708251269243848
test_13551,0.0013512818316553433
test_13552,0.5366763836795191
test_13553,0.0009127194270647198
test_13554,0.0007348971710511765
test_13555,0.0040572311412343685
test_13556,0.0011400671151804104
test_13557,0.005254560949733413
test_13558,0.0014103717827426763
test_13559,0.001124391313600267
test_13560,0.024859272112672783
test_13561,0.9975002239264932
test_13562,0.0006073778848687988
test_13563,0.020840998128290468
test_13564,0.0022265630112141195
test_13565,0.0011307526113467166
test_13566,0.21292511553192078
test_13567,0.0018661674268300812
test_13568,0.0012303032803742584
test_13569,0.0014893249038444767
test_13570,0.26988683037387307
test_13571,0.0007591007287760477
test_13572,0.01404603069660632
test_13573,0.12500177524016157
test_13574,0.001256516867596588
test_13575,0.0012989320605625622
test_13576,0.03622538849068946
test_13577,0.0039546587935277
test_13578,0.0024781263748737746
test_13579,0.058785677194661295
test_13580,0.9864947438440161
test_13581,0.0527446599266653
test_13582,0.00439142677790947
test_13583,0.0019351298747268889
test_13584,0.0003486958817463866
test_13585,0.011384828832964891
test_13586,0.0007832781921639478
test_13587,0.1050845126097239
test_13588,0.010639999152938432
test_13589,0.99355717387392
test_13590,0.05025380150292641
test_13591,0.0025368629765856413
test_13592,0.0026296536613764684
test_13593,0.00977976976345294
test_13594,0.9258842529565987
test_13595,0.0015758843153092469
test_13596,0.0026226296906558654
test_13597,0.004882180060315443
test_13598,0.000982674204330365
test_13599,0.011416627425296139
test_13600,0.0001845880053891161
test_13601,0.006666290952304624
test_13602,0.03855949316126887
test_13603,0.08319741199772654
test_13604,0.15277268354020238
test_13605,0.0009787471625112424
test_13606,0.0032043864904025667
test_13607,0.005457176128564366
test_13608,0.23422623043736152
test_13609,0.0017597171762659598
test_13610,0.21688277796457806
test_13611,0.040101489776918374
test_13612,0.002422749146044287
test_13613,0.0016879453705634755
test_13614,0.9514647628841559
test_13615,0.0161321413895797
test_13616,0.0033655674116718267
test_13617,0.0005374438478434062
test_13618,0.044746770758543206
test_13619,0.3104814884706101
test_13620,0.8637541106009672
test_13621,0.007798779714468938
test_13622,0.00048122703241299067
test_13623,0.01721869855198233
test_13624,0.029730851625760155
test_13625,0.013797819142362056
test_13626,0.004701829783309852
test_13627,0.004328200654863347
test_13628,0.01581997421382856
test_13629,0.9775336119295039
test_13630,0.0008312549815134998
test_13631,0.0020897281901692435
test_13632,0.21095607341224967
test_13633,0.9279943259738102
test_13634,0.0036911868066602928
test_13635,0.004127532319013456
test_13636,0.003937668772362488
test_13637,0.99231138222776
test_13638,0.004763819019037179
test_13639,0.01686821388181132
test_13640,0.01941995844127476
test_13641,0.970733956212638
test_13642,0.0022737695955503544
test_13643,0.014531934411563158
test_13644,0.9944185618489004
test_13645,0.012025695975991521
test_13646,0.002538333319170168
test_13647,0.001934328799951898
test_13648,0.0037433056050247505
test_13649,0.0008208978426814744
test_13650,0.0020811805306309977
test_13651,0.01582630239545396
test_13652,0.0044324816604003545
test_13653,0.0009438298037359515
test_13654,0.008201419904726392
test_13655,0.006132060019203404
test_13656,0.10197903259056756
test_13657,0.02274376574657561
test_13658,0.06913743042986423
test_13659,0.01646985910354522
test_13660,0.013269848610650939
test_13661,0.0037677282065301763
test_13662,0.0012114754042069416
test_13663,0.6750702073830881
test_13664,0.004445242579007103
test_13665,0.0033415223649892966
test_13666,0.0023711274025495412
test_13667,0.0025717789483227275
test_13668,0.20306255579561433
test_13669,0.9952327490772757
test_13670,0.38379509941910017
test_13671,0.1101178119541476
test_13672,0.0004743347158038027
test_13673,0.00245121936027948
test_13674,0.5948579830239156
test_13675,0.3528841237702933
test_13676,0.9944667544866823
test_13677,0.007225284302535252
test_13678,0.04440834316308024
test_13679,0.0033204547834365314
test_13680,0.0034400814654472816
test_13681,0.9946158810917187
test_13682,0.001749922545040846
test_13683,0.00039227007350809345
test_13684,0.0014908158715102903
test_13685,0.46309508129380283
test_13686,0.048211350956143435
test_13687,0.0019477938134317267
test_13688,0.0018775979470598168
test_13689,0.011412314093387563
test_13690,0.00742103203530623
test_13691,0.9827890104979058
test_13692,0.10333934628901695
test_13693,0.01419837361767403
test_13694,0.003142803193358093
test_13695,0.003700395852824936
test_13696,0.008172211475422013
test_13697,0.008674193822222391
test_13698,0.0458012716996985
test_13699,0.06363556016002367
test_13700,0.016028700233961465
test_13701,0.004768698047021269
test_13702,0.001581071667363285
test_13703,0.005348200064817359
test_13704,0.0017384344944623741
test_13705,0.011840399941386926
test_13706,0.002923281828224121
test_13707,0.0005536043452490583
test_13708,0.008337181447394731
test_13709,0.007345729386945329
test_13710,0.0478879235321355
test_13711,0.9691917009145532
test_13712,0.0006431066892096824
test_13713,0.0068401596483529965
test_13714,0.001183494467491963
test_13715,0.003382028717684755
test_13716,0.10162098594522531
test_13717,0.014950746399950698
test_13718,0.004317347720199675
test_13719,0.041029875652919066
test_13720,0.035634702599645775
test_13721,0.017259997416103578
test_13722,0.006082811085303489
test_13723,0.36443102880869715
test_13724,0.03152288333002881
test_13725,0.0005028570630167601
test_13726,0.00954770526652468
test_13727,0.02748829606465823
test_13728,0.00037179755741362426
test_13729,0.06835713685088357
test_13730,0.004282555760531787
test_13731,0.001497256602745529
test_13732,0.6342620263500873
test_13733,0.003838933966329076
test_13734,0.007042536791334399
test_13735,0.001816510463420018
test_13736,0.9120562599111297
test_13737,0.016763956916993325
test_13738,0.0009780199813751236
test_13739,0.004722031341749973
test_13740,0.0020138946134157054
test_13741,0.001386013862427582
test_13742,0.002909303068005993
test_13743,0.0014026952049256082
test_13744,0.021480260090598283
test_13745,0.003345077782199812
test_13746,0.09241232120356294
test_13747,0.0031577432111114484
test_13748,0.8270776156370303
test_13749,0.005737385555740245
test_13750,0.001007892762997703
test_13751,0.005423590061752345
test_13752,0.0004921511424431039
test_13753,0.0007536869813648685
test_13754,0.008804645397886822
test_13755,0.015494234317742682
test_13756,0.054346690168859735
test_13757,0.049955925926198325
test_13758,0.006108605446411751
test_13759,0.00014190014766057813
test_13760,0.003995199764941109
test_13761,0.0033340344108171204
test_13762,0.9661574162800626
test_13763,0.012831244060596896
test_13764,0.007182196034853806
test_13765,0.15864626234921783
test_13766,0.3039287454843505
test_13767,0.011581954223442527
test_13768,0.004753515560591629
test_13769,0.0007327281353897266
test_13770,0.40660015712756736
test_13771,0.02128206481031783
test_13772,0.9402626724364066
test_13773,0.002027208213499691
test_13774,0.0692847559548078
test_13775,0.014184488503478313
test_13776,0.00173864991090309
test_13777,0.0008038440445287507
test_13778,0.007194534106949948
test_13779,0.0029024261533678497
test_13780,0.0012055023479028658
test_13781,0.004536196123974884
test_13782,0.0014112448786717498
test_13783,0.0009356167479601892
test_13784,0.18264315169957002
test_13785,0.017746935193978804
test_13786,0.9876698036596936
test_13787,0.0020066587612683593
test_13788,0.003716047804516384
test_13789,0.0009760092331120218
test_13790,0.00028583584218630997
test_13791,0.010213884534445009
test_13792,0.0006805760899958814
test_13793,0.0008196572818406583
test_13794,0.00013567861677393018
test_13795,0.0010954222626904935
test_13796,0.7339553617644281
test_13797,0.0034641575392465864
test_13798,0.025526002078207627
test_13799,0.03018794269027509
test_13800,0.0096477144802682
test_13801,0.000417649231369724
test_13802,0.10554395307363672
test_13803,0.004280960988842031
test_13804,0.013861107802325797
test_13805,0.0072677749580340855
test_13806,0.009327033713223451
test_13807,0.31999459202524394
test_13808,0.005175779600207446
test_13809,0.00016560079035998044
test_13810,0.002169997189157039
test_13811,0.0009573461826134888
test_13812,0.028560828058824813
test_13813,0.15664637404815127
test_13814,0.04467682737940182
test_13815,0.00330058721243698
test_13816,0.8865690178731445
test_13817,0.9945455634753444
test_13818,0.0019674884760218047
test_13819,0.0007441447197057431
test_13820,0.020515702235933582
test_13821,0.0010835272987285256
test_13822,0.9025602419173839
test_13823,0.0027179705992544535
test_13824,0.04704075964143139
test_13825,0.009630546201257579
test_13826,0.000380354643373212
test_13827,0.8478300886729349
test_13828,0.08714763900622752
test_13829,0.0029126722732717852
test_13830,0.010415699681550959
test_13831,0.010635884679198735
test_13832,0.001349603150713942
test_13833,0.0012578763319270902
test_13834,0.0009595080788484705
test_13835,0.20857317920589913
test_13836,0.00583695449226853
test_13837,0.7799653156138155
test_13838,0.0005952456881351112
test_13839,0.11083357500224472
test_13840,0.01699099265524568
test_13841,0.2467946079034134
test_13842,0.27526888013452566
test_13843,0.15357914514228557
test_13844,0.9887343694966951
test_13845,0.04870825915125104
test_13846,0.003332050188690412
test_13847,0.005863832779607543
test_13848,0.0010843971784827138
test_13849,0.026758299088438194
test_13850,0.10867161571971398
test_13851,0.0002602078373147203
test_13852,0.007676710979731292
test_13853,0.0004657003284249243
test_13854,0.006920405883597298
test_13855,0.0008229564769309658
test_13856,0.04377086268823046
test_13857,0.0477812171338199
test_13858,0.06504172965217868
test_13859,0.06130040205927505
test_13860,0.043045617956183925
test_13861,0.00288191275680851
test_13862,0.17780392152340185
test_13863,0.00028971111354525345
test_13864,0.03008328051271078
test_13865,0.07421799163245892
test_13866,0.00195162176931448
test_13867,0.054091943005676185
test_13868,0.003789308810789571
test_13869,0.007824440599077474
test_13870,0.004189370260144648
test_13871,0.0013184398069819624
test_13872,0.9925915692186789
test_13873,0.007955276946922486
test_13874,0.0009674904416536688
test_13875,0.00421612625731436
test_13876,0.005411784855857421
test_13877,0.02924909457103805
test_13878,0.0015167583821456305
test_13879,0.00228102669332952
test_13880,0.24185432414366037
test_13881,0.00543719830626848
test_13882,0.9890068384234423
test_13883,0.014760604949800698
test_13884,0.02090794638281272
test_13885,0.014014035319102348
test_13886,0.015857982027804054
test_13887,0.0006799518654425326
test_13888,0.15745573682896138
test_13889,0.10195601713217661
test_13890,0.00478361944743413
test_13891,0.008293498919236794
test_13892,0.015938442972779746
test_13893,0.029016264355598655
test_13894,0.0018890628821480171
test_13895,0.8624773471265785
test_13896,0.5489962516242237
test_13897,0.02920672716236239
test_13898,0.0450274638409224
test_13899,0.0028890704751802264
test_13900,0.0739382518460287
test_13901,0.0022089561902631045
test_13902,0.0006810496650403492
test_13903,0.0013990783453068374
test_13904,0.34522096167179206
test_13905,0.001814832802335594
test_13906,0.3005305593450287
test_13907,0.0015518097181412465
test_13908,0.08983385348530129
test_13909,0.4266212596222363
test_13910,0.06038435418339422
test_13911,0.014172371159474461
test_13912,0.030136485604309073
test_13913,0.35775333121644376
test_13914,0.0019293610846990545
test_13915,0.0029792131014124623
test_13916,0.1161925607397604
test_13917,0.023748986985153375
test_13918,0.0011461787534168943
test_13919,0.0002940840114238019
test_13920,0.004529765169938193
test_13921,0.0018766871471938037
test_13922,0.06086018069698758
test_13923,0.08888781736822698
test_13924,0.01930992810932644
test_13925,0.011472682195004035
test_13926,0.02836157226604106
test_13927,0.006231930107342392
test_13928,0.021948883884878232
test_13929,0.20590943680178897
test_13930,0.0006146911626474739
test_13931,0.009789728797809844
test_13932,0.0010688837507510035
test_13933,0.9966068296303794
test_13934,0.0007447917059390972
test_13935,0.030985046564837554
test_13936,0.01129920503688911
test_13937,0.0037324980227628575
test_13938,0.003563104484146486
test_13939,0.9836071697682282
test_13940,0.0016379142977628377
test_13941,0.035675849156014204
test_13942,0.03498498105764425
test_13943,0.06873328019676778
test_13944,0.0010374203022651231
test_13945,0.00148749580916234
test_13946,0.0016971419477215862
test_13947,0.01859424903138355
test_13948,0.04957269146824084
test_13949,0.011287717341793705
test_13950,0.009156026111912612
test_13951,0.6126028036299909
test_13952,0.06230569858772603
test_13953,0.0035758282359947477
test_13954,0.0966555672442324
test_13955,0.003190610913438455
test_13956,0.1587932535069761
test_13957,0.01891514116216988
test_13958,0.0011761122657073131
test_13959,0.0004038212965292398
test_13960,0.010128650463258662
test_13961,0.01294967284736721
test_13962,0.0011658228983715358
test_13963,0.004705266498216999
test_13964,0.0031543061390869
test_13965,0.009706875288271289
test_13966,0.037396300642851266
test_13967,0.034243317972646375
test_13968,0.022162827323081606
test_13969,0.0007822139497901922
test_13970,0.007697432225387976
test_13971,0.08943826644769393
test_13972,0.006316693862806167
test_13973,0.017829811491755478
test_13974,0.9615544639422104
test_13975,0.08086318019604619
test_13976,0.9642810646133437
test_13977,0.003324776125427544
test_13978,0.10272802732441921
test_13979,0.06170539979468591
test_13980,0.02347081681222934
test_13981,0.0016904799095829532
test_13982,0.003043876197483507
test_13983,0.09899042114601392
test_13984,0.4168102769209001
test_13985,0.0010352387763185858
test_13986,0.0020321399295482865
test_13987,0.0007338595157076956
test_13988,0.011612500282847306
test_13989,0.007973119309034538
test_13990,0.010299087799827415
test_13991,0.9956984122517436
test_13992,0.001400942782108972
test_13993,0.04790222432267338
test_13994,0.004018770638696558
test_13995,0.001669999786381006
test_13996,0.0007592282904524808
test_13997,0.017991631820400936
test_13998,0.9390723375931502
test_13999,0.5962397595996102
test_14000,0.001956686218709482
test_14001,0.3185308599473926
test_14002,0.9890748246301488
test_14003,0.0032241984605432088
test_14004,0.0016574668111286651
test_14005,0.001314027982889564
test_14006,0.001301859558499571
test_14007,0.011089940618158461
test_14008,0.00998257782371426
test_14009,0.006357006266779966
test_14010,0.0004549313119296617
test_14011,0.00032972103184050495
test_14012,0.0019741787162617405
test_14013,0.004502398462710456
test_14014,0.7723045784386189
test_14015,0.01193808405615748
test_14016,0.00388879357781633
test_14017,0.33144368208218783
test_14018,0.8751297158473332
test_14019,0.019207423171681372
test_14020,0.0017402410741338315
test_14021,0.0172869091248374
test_14022,0.026004224741958258
test_14023,0.07920418242574338
test_14024,0.012259611215971015
test_14025,0.0015779607814631097
test_14026,0.0019255985237894035
test_14027,0.0012075490769708995
test_14028,0.0019841672891470264
test_14029,0.007730624317324896
test_14030,0.007323012372575741
test_14031,0.9156165474569384
test_14032,0.1902545164666704
test_14033,0.007726382913291442
test_14034,0.00037218034699530993
test_14035,0.927076814680831
test_14036,0.4483620517163271
test_14037,0.008149307156863822
test_14038,0.016820578917694933
test_14039,0.017345966834920182
test_14040,0.0003715820676842798
test_14041,0.0015485590838711602
test_14042,0.0010331109501341422
test_14043,0.03315699017025675
test_14044,0.025471509554097226
test_14045,0.5061929498573675
test_14046,0.0008287562326951399
test_14047,0.05256375534590178
test_14048,0.004203739514920972
test_14049,0.005849443149135009
test_14050,0.1177394966157443
test_14051,0.014226630580884001
test_14052,0.017380738581432836
test_14053,0.4163206480804388
test_14054,0.17913355122643881
test_14055,0.003518961899679163
test_14056,0.01335755944775609
test_14057,0.5385581893451908
test_14058,0.007167871005795946
test_14059,0.0003234732107105369
test_14060,0.48720807332101246
test_14061,0.000842873670750622
test_14062,0.42923273782407134
test_14063,0.4558150035820687
test_14064,0.16631288882047637
test_14065,0.00043234178531386
test_14066,0.02291562468089353
test_14067,0.0035159966548696147
test_14068,0.0011061355922017627
test_14069,0.03980767033791345
test_14070,0.9982376554261612
test_14071,0.03918763949079002
test_14072,0.01286524778483317
test_14073,0.3740785187210111
test_14074,0.0007195952698501457
test_14075,0.8491594427281344
test_14076,0.0638010885240975
test_14077,0.01127123696173242
test_14078,0.0010506882770336323
test_14079,0.003448134214365144
test_14080,0.8278425577027966
test_14081,0.00456468732630849
test_14082,0.0009691755480264552
test_14083,0.005213485039841389
test_14084,0.007437908994287165
test_14085,0.07633793497205736
test_14086,0.0018663386143344838
test_14087,0.9944738804669274
test_14088,0.03802735407070714
test_14089,0.0019235927230036977
test_14090,0.05828182091696085
test_14091,0.017207712662838326
test_14092,0.016292181296353323
test_14093,0.9445562768307889
test_14094,0.0258392589564681
test_14095,0.0016763698933571374
test_14096,0.015531262833893292
test_14097,0.09681199548060027
test_14098,0.028625859288863846
test_14099,0.003728015603440779
test_14100,0.011842063033476896
test_14101,0.04090634689094312
test_14102,0.5300570085666775
test_14103,0.007318129254344937
test_14104,0.16531473314581932
test_14105,0.27415043204797207
test_14106,0.3099810185324876
test_14107,0.23077336208207044
test_14108,0.013400839693899219
test_14109,0.021909426643191128
test_14110,0.0053218445033056914
test_14111,0.0008311888512864127
test_14112,0.004785881906969901
test_14113,0.012130751319075378
test_14114,0.0004184008058821545
test_14115,0.0025090496127086427
test_14116,0.0028677059219783746
test_14117,0.0009602406693504616
test_14118,0.005701408283190127
test_14119,0.011940395250466277
test_14120,0.004396476906419034
test_14121,0.2373618201184603
test_14122,0.29102610079405955
test_14123,0.2754815871422569
test_14124,0.001713045918653437
test_14125,0.002491176935132316
test_14126,0.026010139248340523
test_14127,0.010941711866443674
test_14128,0.08187710130936891
test_14129,0.12783041081356777
test_14130,0.048240917764224824
test_14131,0.0006064569215105355
test_14132,0.025550560565642262
test_14133,0.8533227086399444
test_14134,0.04327287400983759
test_14135,0.0011192441952060856
test_14136,0.0016632016170920376
test_14137,0.001284875987711593
test_14138,0.005740405636526449
test_14139,0.0007941917775286561
test_14140,0.043804458810327476
test_14141,0.3102843708646384
test_14142,0.0009469745151035626
test_14143,0.0013189635230701482
test_14144,0.7649191770972976
test_14145,0.03860966764562199
test_14146,0.0011339979585798968
test_14147,0.07897177967461307
test_14148,0.19584703867566355
test_14149,0.0008806053858084748
test_14150,0.0028868274641269207
test_14151,0.027419365095892573
test_14152,0.006089092675942296
test_14153,0.0014795010063748918
test_14154,0.038190519177684575
test_14155,0.009615713396142995
test_14156,0.0012432054472369738
test_14157,0.0006295903219814651
test_14158,0.06384841574843779
test_14159,0.17059559815112735
test_14160,0.0035083730421298824
test_14161,0.03579990002437006
test_14162,0.02901601981173868
test_14163,0.014772080811482471
test_14164,0.014459970018363143
test_14165,0.0030365092113701798
test_14166,0.085718822796297
test_14167,0.0012336252867605466
test_14168,0.9925856448139518
test_14169,0.0032517021621361057
test_14170,0.008996868772361484
test_14171,0.00043936983761040714
test_14172,0.019271979993412736
test_14173,0.006791912873411441
test_14174,0.0020774857734312657
test_14175,0.05654407737482202
test_14176,0.10335585796600093
test_14177,0.007498662374755129
test_14178,0.0012339575283093363
test_14179,0.0008586115210255762
test_14180,0.005338211554909294
test_14181,0.1211685911342939
test_14182,0.0038577630815829775
test_14183,0.0027439664626128435
test_14184,0.005466128907180769
test_14185,0.05064927181714012
test_14186,0.006763533548808402
test_14187,0.589520972722659
test_14188,0.004634583037766584
test_14189,0.09803190854823468
test_14190,0.004024694674377318
test_14191,0.1686857079221154
test_14192,0.028624916804356335
test_14193,0.006322057077074145
test_14194,0.004798771313149435
test_14195,0.05683706268974227
test_14196,0.014520952895282515
test_14197,0.10966940214209658
test_14198,0.002031856528860113
test_14199,0.008542923044448657
test_14200,0.0014880173462840872
test_14201,0.09650192935696209
test_14202,0.010366361655539414
test_14203,0.0072149821657228295
test_14204,0.003961682352864375
test_14205,0.02070068855852682
test_14206,0.047791472120758835
test_14207,0.03702820902717047
test_14208,0.9681505446445744
test_14209,0.8852306440217526
test_14210,0.18264162568651346
test_14211,0.07741532220987234
test_14212,0.002207966786685652
test_14213,0.0008190068032462086
test_14214,0.01951691267962089
test_14215,0.025274009774073486
test_14216,0.0006269437461269908
test_14217,0.008338591568335635
test_14218,0.047560048227154504
test_14219,0.016569632053178622
test_14220,0.9809373859612481
test_14221,0.004298022263601971
test_14222,0.06987308594690432
test_14223,0.0031001038836414117
test_14224,0.9947524813834656
test_14225,0.00396185602749281
test_14226,0.09158891318725271
test_14227,0.0016309520555169688
test_14228,0.1642825280335951
test_14229,0.016743517016887734
test_14230,0.01451470899448629
test_14231,0.9939808441103872
test_14232,0.00040505898292070275
test_14233,0.0035723566942358056
test_14234,0.000572831861082865
test_14235,0.8741854845102706
test_14236,0.0017621474667224466
test_14237,0.28039979716528046
test_14238,0.0021012190017778566
test_14239,0.0405319384128028
test_14240,0.003101838937844554
test_14241,0.04650971164305081
test_14242,0.0017749735532726532
test_14243,0.21647174279698111
test_14244,0.001310018914122079
test_14245,0.006988018529704612
test_14246,0.2887294116690487
test_14247,0.000249430189748695
test_14248,0.000291737245751973
test_14249,0.0002820507248381525
test_14250,0.003241060705634489
test_14251,0.0009593670985934802
test_14252,0.015016838348942761
test_14253,0.0021620709562864423
test_14254,0.004528631843045617
test_14255,0.02295321754158915
test_14256,0.00809403326217477
test_14257,0.029654766973314803
test_14258,0.0013324938180300436
test_14259,0.0281711892951865
test_14260,0.015270175116792486
test_14261,0.0017156091033160605
test_14262,0.04521522558528121
test_14263,0.03499224933575754
test_14264,0.003454672887801993
test_14265,0.005360817765000086
test_14266,0.004673152199498903
test_14267,0.6591135308276851
test_14268,0.9946299956148854
test_14269,0.1398990257889675
test_14270,0.04454515505197637
test_14271,0.0003585263993191592
test_14272,0.007703064217817142
test_14273,0.21119645203953613
test_14274,0.08417124579044571
test_14275,0.17712008784986616
test_14276,0.006046521340345123
test_14277,0.003816159991130195
test_14278,0.0005119212991839441
test_14279,0.03688079760042456
test_14280,0.9544382748855214
test_14281,0.0016848894676958278
test_14282,0.0036645722664834365
test_14283,0.0006958674009269536
test_14284,0.0026465073225542517
test_14285,0.004775956562558426
test_14286,0.19769843508428042
test_14287,0.0022936615909964963
test_14288,0.0639747306109789
test_14289,0.5521231352698562
test_14290,0.018993030850376885
test_14291,0.07021179071308871
test_14292,0.05320031923514487
test_14293,0.01950525609914577
test_14294,0.0011192624255383908
test_14295,0.009446356276922913
test_14296,0.00011688333448581849
test_14297,0.9350056923079866
test_14298,0.09298959453805214
test_14299,0.03977032550744083
test_14300,0.0016987699588164593
test_14301,0.0009807507494953736
test_14302,0.18222408640962356
test_14303,0.0009527423313093765
test_14304,0.9940522395051681
test_14305,0.0309395264253383
test_14306,0.0068665178060084335
test_14307,0.037299405070634985
test_14308,0.0013969161879879368
test_14309,0.0007870182343795577
test_14310,0.011384452562584153
test_14311,0.005016763382575718
test_14312,0.0008118313369342913
test_14313,0.026089824147434486
test_14314,0.17359013135368076
test_14315,0.18641803873261503
test_14316,0.022404884412985725
test_14317,0.0004915728561574532
test_14318,0.044331238172644505
test_14319,0.0014769093513475238
test_14320,0.017094084247639342
test_14321,0.0037796981405969097
test_14322,0.0008583669722549741
test_14323,0.004115385092875743
test_14324,0.00016950989090722498
test_14325,0.001365400919726268
test_14326,0.005387574105180244
test_14327,0.0009881573465323056
test_14328,0.01798670296449607
test_14329,0.004798047825592977
test_14330,0.01739962740109941
test_14331,0.007431686299392077
test_14332,0.0001552174066405144
test_14333,0.010580516478130776
test_14334,0.010400031963815951
test_14335,0.0007157227429160596
test_14336,0.19752762360137188
test_14337,0.0001589444137326231
test_14338,0.002632914623060291
test_14339,0.0005432819555295249
test_14340,0.03193245644638178
test_14341,0.007960493746680487
test_14342,0.0048504080063768145
test_14343,0.00898335406254717
test_14344,0.07106551697135828
test_14345,0.0046347005320570515
test_14346,0.0021082473137957755
test_14347,0.010460154528632411
test_14348,0.6257203443705875
test_14349,0.0029909434640545546
test_14350,0.011500829500673363
test_14351,0.0003833355220064495
test_14352,0.03331537287542831
test_14353,0.0032666299225070443
test_14354,0.14318725195952128
test_14355,0.006899036220593449
test_14356,0.0005271968846711059
test_14357,0.02483910204536675
test_14358,0.04828092259864645
test_14359,0.0005599173040920505
test_14360,0.031821926163840136
test_14361,0.0013491292712646263
test_14362,0.7603872488672744
test_14363,0.000683406338845743
test_14364,0.03740831477809756
test_14365,0.4085070287852742
test_14366,0.0004007048598287502
test_14367,0.002814691242041254
test_14368,0.007932933344391586
test_14369,0.013585579955744172
test_14370,0.05717073654507174
test_14371,0.001922219083245863
test_14372,0.7177952267578295
test_14373,0.7153174654393496
test_14374,0.0006139005745668833
test_14375,0.23447143919671903
test_14376,0.00131927370051995
test_14377,0.07043468816732802
test_14378,0.0025967140507862745
test_14379,0.0007072265380155168
test_14380,0.011956147196563151
test_14381,0.5131254660281211
test_14382,0.024847205268527527
test_14383,0.02809423830696498
test_14384,0.01463297875946325
test_14385,0.0018953789335558486
test_14386,0.40925726957634523
test_14387,0.9843635978442973
test_14388,0.00301889037038771
test_14389,0.022103303889031995
test_14390,0.0006362692810373482
test_14391,0.09405085003116034
test_14392,0.0023919146572163436
test_14393,0.0007174682024649154
test_14394,0.4647779404768788
test_14395,0.01400611470796129
test_14396,0.9744370485138762
test_14397,0.017543724780831015
test_14398,0.0076123476584377195
test_14399,0.00043059759296794385
test_14400,0.01364075247249516
test_14401,0.9957011616638881
test_14402,0.0007827114773657447
test_14403,0.07116622218569588
test_14404,0.016141209777248776
test_14405,0.02828845780922096
test_14406,0.998686827279089
test_14407,0.011738996518387088
test_14408,0.9593251953812584
test_14409,0.0012636566828030285
test_14410,0.006908783290058713
test_14411,0.053615475654749375
test_14412,0.0017706347466376177
test_14413,0.0002515337914404128
test_14414,0.1568891279259999
test_14415,0.13509996485209094
test_14416,0.00601186089297019
test_14417,0.001896755498770498
test_14418,0.8755553531852598
test_14419,0.2029257922177153
test_14420,0.03468224829303033
test_14421,0.004326679338614766
test_14422,0.007855064052335811
test_14423,0.011040777525896077
test_14424,0.023039094950588535
test_14425,0.000838631716708451
test_14426,0.0026877475264534545
test_14427,0.3421544852360548
