id,label
test_11935,0.0
test_11936,0.004700293788139486
test_11937,0.012086373478315192
test_11938,0.035787587263628816
test_11939,0.00027414185251769174
test_11940,0.061921572368212684
test_11941,0.007814661453707478
test_11942,0.0
test_11943,0.08084965137454331
test_11944,0.34001954323575634
test_11945,0.008387669587874395
test_11946,0.00048379654048076517
test_11947,0.0012500100981893635
test_11948,0.0
test_11949,0.0011163740990640229
test_11950,0.006853560566050699
test_11951,0.035183989215599905
test_11952,0.006551639918540738
test_11953,0.0019385196025161954
test_11954,0.00015830279806724413
test_11955,0.0
test_11956,0.054545208644967064
test_11957,0.0
test_11958,0.0
test_11959,0.0
test_11960,0.0
test_11961,0.0008981293481408691
test_11962,0.005804670450406892
test_11963,0.02621592426310026
test_11964,0.011671092156078576
test_11965,0.019461091849572495
test_11966,0.0006911063342929554
test_11967,0.0
test_11968,0.0024986492774035853
test_11969,0.0007751479373664517
test_11970,0.03720028078347794
test_11971,0.0008207888499551487
test_11972,0.0
test_11973,0.014741810179121125
test_11974,0.0036043768671003462
test_11975,0.0005425240782300436
test_11976,0.0005970704487382671
test_11977,0.0028843176674924875
test_11978,0.993166082047233
test_11979,0.04106940615151014
test_11980,0.0017983589752410445
test_11981,0.0
test_11982,0.0030231405586863313
test_11983,0.0003617209570620043
test_11984,0.008280052514999681
test_11985,0.007669398726199752
test_11986,0.0
test_11987,0.0
test_11988,0.0008673633096382044
test_11989,0.0002746369400366037
test_11990,0.0
test_11991,0.0004529020179032493
test_11992,0.008218733618669826
test_11993,0.0010194327213236404
test_11994,0.0008332990126752348
test_11995,0.0
test_11996,0.011753534638655276
test_11997,0.015259784525645017
test_11998,0.11078235394298225
test_11999,0.0015334990015810636
test_12000,0.0
test_12001,0.0
test_12002,0.0
test_12003,0.0
test_12004,0.007249783537891818
test_12005,0.017783535133314904
test_12006,0.0
test_12007,0.0
test_12008,0.0
test_12009,0.01157581187534862
test_12010,0.0023793965454670277
test_12011,0.0
test_12012,0.0003460549299144518
test_12013,0.0010243328841867407
test_12014,0.0
test_12015,0.0
test_12016,0.0012016685475234631
test_12017,0.00040436659797925094
test_12018,0.0
test_12019,0.0008753411104097837
test_12020,0.000626339514742181
test_12021,0.0036495768295079205
test_12022,0.0007160628770511465
test_12023,0.0005934811644643129
test_12024,0.36246943377033836
test_12025,0.0
test_12026,0.001398948598735501
test_12027,0.009670627195428149
test_12028,0.0004076581392350693
test_12029,0.04984416967319552
test_12030,0.0
test_12031,0.0
test_12032,0.0011748761803614183
test_12033,0.01065549636165965
test_12034,0.0
test_12035,0.0016220184706979162
test_12036,0.0
test_12037,0.9809965387287485
test_12038,0.0034635403409668895
test_12039,0.9938146256488123
test_12040,0.05270776510826854
test_12041,0.029379088500451657
test_12042,0.019484612608970393
test_12043,0.30073840197631874
test_12044,0.04812593150273552
test_12045,0.0013223098680179737
test_12046,0.11291758007501608
test_12047,0.001508587343774621
test_12048,0.006117462350333686
test_12049,0.0
test_12050,0.0009282043223647614
test_12051,0.0
test_12052,0.014364843008982019
test_12053,0.0077593692104558154
test_12054,0.0
test_12055,0.0021843700826397433
test_12056,0.0
test_12057,0.0
test_12058,0.08459973011578166
test_12059,0.010750562272376809
test_12060,0.0023834707266217007
test_12061,0.011250708692292716
test_12062,0.0
test_12063,0.0
test_12064,0.0
test_12065,0.010387754935580182
test_12066,0.03665195230850865
test_12067,0.017009928308647518
test_12068,0.02433480378484045
test_12069,0.01971331456904562
test_12070,0.06190754580336158
test_12071,0.0
test_12072,0.007215266985788326
test_12073,0.012880106158947949
test_12074,0.0
test_12075,0.0
test_12076,0.014450124041341212
test_12077,0.0
test_12078,0.0010318509296247545
test_12079,0.0
test_12080,0.6550642180937449
test_12081,0.0
test_12082,0.0
test_12083,0.0
test_12084,0.0
test_12085,0.0006462801477655184
test_12086,0.00011380200523495591
test_12087,0.017069737739913837
test_12088,0.0038677269848470387
test_12089,0.0
test_12090,0.04369917330816708
test_12091,0.02091370161855334
test_12092,0.0
test_12093,0.0
test_12094,0.024395423248490096
test_12095,0.21297734589966483
test_12096,0.0009796371871425061
test_12097,0.01023647518790042
test_12098,0.0
test_12099,0.185505932384704
test_12100,0.0698046071058471
test_12101,0.0007793355756987204
test_12102,0.005301489370269173
test_12103,0.0
test_12104,0.001787051957618576
test_12105,0.0
test_12106,0.004003488067201335
test_12107,0.018745749960532365
test_12108,0.0010643879093879555
test_12109,0.03589100540606735
test_12110,0.0
test_12111,0.0015597393219512307
test_12112,0.0
test_12113,0.0004709178892753714
test_12114,0.032965707783413116
test_12115,0.0
test_12116,0.0
test_12117,0.07495738272469062
test_12118,0.2164738359797991
test_12119,0.0026389411203539656
test_12120,0.012635565574365246
test_12121,0.0028226408982520057
test_12122,0.04360839461699
test_12123,0.0
test_12124,0.0
test_12125,0.0010478598389388285
test_12126,0.0
test_12127,0.7772940733985904
test_12128,0.008514166126539295
test_12129,0.0
test_12130,0.0
test_12131,0.07840595634580916
test_12132,0.00011623847095676377
test_12133,0.014297613888458125
test_12134,0.01747662968250029
test_12135,0.0017465442400163463
test_12136,0.0
test_12137,0.0013996219400618888
test_12138,0.0034722632771109763
test_12139,0.0
test_12140,0.006256817045307738
test_12141,0.003433203913274524
test_12142,0.0026488050582648354
test_12143,0.00045756049245852093
test_12144,0.0014466636423129855
test_12145,0.3813922045154079
test_12146,0.0
test_12147,0.04646273809232547
test_12148,0.0006621094711446812
test_12149,0.0006847086459813369
test_12150,0.002384263551092981
test_12151,0.0018351863396833684
test_12152,0.0
test_12153,0.0
test_12154,0.0
test_12155,0.007362700770698539
test_12156,0.002828884521846725
test_12157,0.001282234942988362
test_12158,0.041961071462836404
test_12159,0.010511616574328697
test_12160,0.004042318666600048
test_12161,0.0
test_12162,0.0020572213611187336
test_12163,0.001370595800846892
test_12164,0.004649316129656234
test_12165,0.0009147208520191042
test_12166,0.02549603003060153
test_12167,0.10399273120114252
test_12168,0.040283118653695604
test_12169,0.020651117226411414
test_12170,0.035855967303334256
test_12171,0.040779784322943435
test_12172,0.0003483566808648022
test_12173,0.0
test_12174,0.0017207255528291225
test_12175,0.0
test_12176,0.044173973817725386
test_12177,0.0029075881774022552
test_12178,0.018847298830984134
test_12179,0.0
test_12180,0.1046721492414183
test_12181,0.08592295519262312
test_12182,0.0015520531876464644
test_12183,0.0
test_12184,0.0
test_12185,0.05633068099210695
test_12186,0.0024411383539437665
test_12187,0.004692056627292575
test_12188,0.002147482203346462
test_12189,0.01479477096518037
test_12190,0.01583481036206344
test_12191,0.0013124908859158916
test_12192,0.10964456221595083
test_12193,0.01733305665856618
test_12194,0.992901344672366
test_12195,0.01239137318813161
test_12196,0.005380029886865697
test_12197,0.007880892239591921
test_12198,0.015651922530701065
test_12199,0.0
test_12200,0.08699995856501896
test_12201,0.02528662767369172
test_12202,0.0
test_12203,0.004729818486007385
test_12204,0.03552869960339255
test_12205,0.0
test_12206,0.004693353828052199
test_12207,0.01670672127960128
test_12208,0.0
test_12209,0.0
test_12210,0.9744208678107642
test_12211,0.07518771544123162
test_12212,0.0009992889557546983
test_12213,0.013948222749670508
test_12214,0.0
test_12215,0.0268374421134651
test_12216,0.0071748939943775325
test_12217,0.0
test_12218,0.03096640909460807
test_12219,0.002902368095298639
test_12220,0.010785059721706108
test_12221,0.007672931700955617
test_12222,0.0
test_12223,0.0
test_12224,0.006169738309184668
test_12225,0.0
test_12226,0.012990676945331334
test_12227,0.0035571421070676942
test_12228,0.00492184514125059
test_12229,0.0
test_12230,0.02311983349971755
test_12231,0.0030887005276370185
test_12232,0.0
test_12233,0.0
test_12234,0.16825071622963764
test_12235,0.0009713061160491437
test_12236,0.0031515280755374667
test_12237,0.006384462817680817
test_12238,0.0
test_12239,0.002040637763530654
test_12240,0.6475649928238185
test_12241,0.0
test_12242,0.04791586126012636
test_12243,0.5979481778955024
test_12244,5.665871186390291e-05
test_12245,0.028037767534555218
test_12246,0.0
test_12247,0.0
test_12248,0.0014726733685894936
test_12249,0.012248912029159292
test_12250,0.10687762750171076
test_12251,0.0044742504352005925
test_12252,0.0
test_12253,0.0
test_12254,0.0
test_12255,0.0
test_12256,0.001962281629137005
test_12257,0.008145207739100654
test_12258,0.014155661721832188
test_12259,0.018470083192144646
test_12260,0.0
test_12261,0.005027033218160176
test_12262,0.0016911829814729984
test_12263,0.003113822179284948
test_12264,0.009130748702222122
test_12265,0.0013318642596201217
test_12266,0.0036579176742488426
test_12267,0.0
test_12268,0.0022579351856491575
test_12269,0.000380040029776789
test_12270,0.0022109868873783204
test_12271,0.23720000650105877
test_12272,0.00215634736701221
test_12273,0.006174547956799961
test_12274,0.1061119979710354
test_12275,0.0221309265614253
test_12276,0.004053917031693881
test_12277,0.0027330174785428606
test_12278,0.00040694531133548823
test_12279,0.0
test_12280,0.0
test_12281,0.0
test_12282,0.002081858803670235
test_12283,0.0
test_12284,0.007400213116994816
test_12285,0.009396692784093398
test_12286,0.03169384444371641
test_12287,0.0032303666588143426
test_12288,0.007214567113588553
test_12289,0.001970183368842977
test_12290,0.0
test_12291,0.009408724630769968
test_12292,0.0014657910779735718
test_12293,0.010105809067893906
test_12294,0.0
test_12295,0.018085552188468523
test_12296,0.031234640133503896
test_12297,0.0
test_12298,0.0
test_12299,0.0
test_12300,0.0020847250517049705
test_12301,0.15633126096543304
test_12302,0.0
test_12303,0.004015216661008835
test_12304,0.007429356457809341
test_12305,0.06664468787428719
test_12306,0.01549286330917779
test_12307,0.0
test_12308,0.0013385468109000957
test_12309,0.008593163873171406
test_12310,0.0372063443289746
test_12311,0.006754444506013441
test_12312,0.0009462851990442048
test_12313,0.9954269069336956
test_12314,0.0
test_12315,0.0174282929716223
test_12316,0.0
test_12317,0.004961673414373074
test_12318,0.0013619865969172345
test_12319,0.003729441318794027
test_12320,0.008260890699135815
test_12321,0.011305232979868842
test_12322,0.0
test_12323,0.0005728411703539398
test_12324,0.0
test_12325,0.015707005937212967
test_12326,0.0
test_12327,0.005290507735819362
test_12328,0.0
test_12329,0.013449565346932165
test_12330,0.0051684595492408865
test_12331,0.008634156962160022
test_12332,0.0
test_12333,0.0012606685116881727
test_12334,0.05716690476578465
test_12335,0.004480105407276549
test_12336,0.0031246084921041444
test_12337,0.006618232604193949
test_12338,0.0
test_12339,0.002934140155901924
test_12340,0.0
test_12341,0.0
test_12342,0.01090089834797989
test_12343,0.0
test_12344,0.0
test_12345,0.0
test_12346,0.00038798825883805947
test_12347,0.008649373885464919
test_12348,0.00020471601553052833
test_12349,0.0004336917213508078
test_12350,0.004519225312830624
test_12351,0.004041245808583875
test_12352,0.041072147465814814
test_12353,0.04297561222209308
test_12354,0.00015730555425644667
test_12355,0.024926574405380788
test_12356,0.032530555486748894
test_12357,0.005219385353208016
test_12358,0.03483908535143925
test_12359,0.979545686638969
test_12360,0.07421209189870098
test_12361,0.0013135878238795249
test_12362,0.011726285744105974
test_12363,0.014352855189211679
test_12364,0.00026337113216282103
test_12365,0.0
test_12366,0.0023307182085752667
test_12367,0.0
test_12368,0.0
test_12369,0.02720032666107349
test_12370,0.016575317150302808
test_12371,0.020500616335058387
test_12372,0.007292535170242942
test_12373,0.0
test_12374,0.016784299656035388
test_12375,0.0004233509570054607
test_12376,0.0
test_12377,0.0008647705039191717
test_12378,0.007686531714801593
test_12379,0.01756896710146781
test_12380,0.05303901225397533
test_12381,0.004725928571092111
test_12382,0.0
test_12383,0.0
test_12384,0.002715186825291385
test_12385,0.08299683738931705
test_12386,0.0006796484488120078
test_12387,0.035189714982635276
test_12388,0.0
test_12389,0.0
test_12390,0.021692741816376118
test_12391,0.009955600340059833
test_12392,0.02313609825126109
test_12393,0.0017491758516743985
test_12394,0.0022408662329104164
test_12395,0.006414412446382207
test_12396,0.5065721614069937
test_12397,0.0026397247354033194
test_12398,0.0008931954162701829
test_12399,0.02454471329778194
test_12400,0.0010820127407529662
test_12401,0.001386001350836178
test_12402,0.0
test_12403,0.0
test_12404,0.0020698412836587174
test_12405,0.002869495159307218
test_12406,0.0
test_12407,0.012069514913354843
test_12408,0.0
test_12409,0.028795063944960318
test_12410,0.004028259732352462
test_12411,0.0
test_12412,0.04030135946235201
test_12413,0.0
test_12414,0.007597019147249738
test_12415,0.005130441193619244
test_12416,0.0017707997997919074
test_12417,0.002187894288344958
test_12418,0.0
test_12419,0.0
test_12420,0.9918637135608512
test_12421,0.01255463288930301
test_12422,0.0
test_12423,0.0008480212899649822
test_12424,0.04786865385233683
test_12425,0.000625553454005322
test_12426,0.9872405167382382
test_12427,0.006094254601854681
test_12428,0.8403135845642332
test_12429,0.004243720614277682
test_12430,0.0
test_12431,0.0013492626083949255
test_12432,0.0
test_12433,0.02548104582055636
test_12434,0.0007091874745852354
test_12435,0.00878299121086084
test_12436,0.0
test_12437,0.0004505451663262983
test_12438,0.097489947842997
test_12439,0.005551860500286359
test_12440,0.0005979375209929253
test_12441,0.002773722346327001
test_12442,0.07157024303372038
test_12443,0.002109554997131398
test_12444,0.00159363906015802
test_12445,0.0
test_12446,0.0
test_12447,0.0010809365181802168
test_12448,0.0
test_12449,0.009374941139316372
test_12450,0.0
test_12451,0.0
test_12452,0.0
test_12453,0.01672228067234587
test_12454,0.0
test_12455,0.005316153705087531
test_12456,0.007270261525200639
test_12457,0.01849536342415024
test_12458,0.0
test_12459,0.0
test_12460,0.001627767774607041
test_12461,0.0
test_12462,0.006184163109523798
test_12463,0.7776431541743624
test_12464,0.027660038235836886
test_12465,0.010248072030813609
test_12466,0.0033294743252907585
test_12467,0.0008168390813926069
test_12468,0.0
test_12469,0.0
test_12470,0.006054774638255352
test_12471,0.003335023361257788
test_12472,0.0042058516550257784
test_12473,0.0
test_12474,0.012707484812237085
test_12475,0.10371276554680191
test_12476,0.19815757053856176
test_12477,0.0
test_12478,0.0
test_12479,0.03214243548963322
test_12480,0.0053717669162413615
test_12481,0.0
test_12482,0.0
test_12483,0.0028259270647537473
test_12484,0.0
test_12485,0.5491876459330398
test_12486,0.00035932526077846595
test_12487,0.0074588483123897015
test_12488,0.0
test_12489,0.0
test_12490,0.0
test_12491,0.0013623750043752338
test_12492,0.0
test_12493,0.003190778359699228
test_12494,0.0
test_12495,0.0
test_12496,0.00016422233134859095
test_12497,0.015440931045708076
test_12498,0.002320449447800468
test_12499,0.0011168040216206036
test_12500,0.11982983104540029
test_12501,0.0
test_12502,0.0
test_12503,0.0
test_12504,0.03696955065455058
test_12505,0.011429797917223445
test_12506,0.0
test_12507,0.0007432951666949073
test_12508,0.9971045865195961
test_12509,0.0009090833082422023
test_12510,0.011478365938915195
test_12511,0.006634861342298714
test_12512,0.004874780882819419
test_12513,0.06565706377955757
test_12514,0.00027541902270247315
test_12515,0.0
test_12516,0.004489729634299617
test_12517,0.03162051574290511
test_12518,0.0
test_12519,0.024788589156815602
test_12520,0.014448857331226842
test_12521,0.017967382546594864
test_12522,0.027926517043722853
test_12523,0.004268780065181532
test_12524,0.026401473681565715
test_12525,0.001796092717430167
test_12526,0.006561154617097343
test_12527,0.0070817434562415234
test_12528,0.005588066110259575
test_12529,0.0
test_12530,0.0
test_12531,0.017664887092977574
test_12532,0.001778254360406907
test_12533,0.0007012876663917726
test_12534,0.030079718385972058
test_12535,0.048929679670635634
test_12536,0.024312264996403526
test_12537,0.019926228033630172
test_12538,0.001418825031858335
test_12539,0.0
test_12540,0.0008012480038271722
test_12541,0.00033792939911334605
test_12542,0.0
test_12543,0.07761991884739526
test_12544,0.0
test_12545,0.0007401143357686165
test_12546,0.0
test_12547,0.0
test_12548,0.0
test_12549,0.009499576764557894
test_12550,0.0
test_12551,0.06496534537428489
test_12552,0.0
test_12553,0.007260272767333704
test_12554,0.00872075468961275
test_12555,0.0
test_12556,0.007155470984970629
test_12557,0.002028799387879454
test_12558,0.0
test_12559,0.020263726850482295
test_12560,0.010995125087544416
test_12561,0.0013504335187532026
test_12562,0.007857015886344094
test_12563,0.0
test_12564,0.0
test_12565,0.013962695523137201
test_12566,0.0
test_12567,0.0
test_12568,0.016942939943807217
test_12569,0.00030241952950821755
test_12570,0.0009008447563947852
test_12571,0.022575217818645636
test_12572,0.0
test_12573,0.010653567827021624
test_12574,0.012700974918635635
test_12575,0.0
test_12576,0.07070572106308802
test_12577,0.0026865515007795226
test_12578,0.00243778602883582
test_12579,0.0
test_12580,0.013481836738126573
test_12581,0.01758640624580191
test_12582,0.007821984445256223
test_12583,0.0
test_12584,0.009664509072235084
test_12585,0.001318503296492972
test_12586,0.0003169190580627494
test_12587,0.0017327039223751534
test_12588,0.029771152376648135
test_12589,0.9600866531316945
test_12590,0.04081230523082167
test_12591,0.027458217245580115
test_12592,0.04270802100625564
test_12593,0.0
test_12594,0.00020034576576677624
test_12595,0.002333824394990375
test_12596,0.030434116564389768
test_12597,0.18494689061875969
test_12598,0.048441357065468385
test_12599,0.002893000959209093
test_12600,0.0
test_12601,0.9947471664846734
test_12602,0.013596033513845099
test_12603,0.0
test_12604,0.022588751433802436
test_12605,0.0028216967487771348
test_12606,0.008988959400628554
test_12607,0.0
test_12608,0.010209271858055187
test_12609,0.001899974455611315
test_12610,0.03632983376125344
test_12611,0.0
test_12612,0.3632852588810002
test_12613,0.001615968939295088
test_12614,0.005281524775598986
test_12615,0.0004616957186446037
test_12616,0.0
test_12617,0.0
test_12618,0.0
test_12619,0.0
test_12620,0.07678854096357533
test_12621,0.0
test_12622,0.0011245186028372351
test_12623,0.0
test_12624,0.0015094430347753693
test_12625,0.00041979002333619817
test_12626,0.002605365167414041
test_12627,0.0
test_12628,0.007459273497128835
test_12629,0.0005674394772005669
test_12630,0.0
test_12631,0.0
test_12632,0.026512746086061738
test_12633,0.0
test_12634,0.024743535163870872
test_12635,0.0023614117596304544
test_12636,0.010068903842739273
test_12637,0.007445144563464037
test_12638,0.0
test_12639,0.0003432730192156018
test_12640,0.0007004973345291405
test_12641,0.0
test_12642,0.2904520891084648
test_12643,0.0
test_12644,0.02094437457827772
test_12645,0.0
test_12646,0.021203353683497444
test_12647,0.0030750994137092986
test_12648,0.00288043584453577
test_12649,0.0003724757928900454
test_12650,0.025221260336591233
test_12651,0.0015656722521730582
test_12652,0.006967073131485508
test_12653,0.0
test_12654,0.026432541567360607
test_12655,0.0005627064957555964
test_12656,0.07800203062290349
test_12657,0.025095282911159818
test_12658,0.027802397063649217
test_12659,0.02351551606657935
test_12660,0.0
test_12661,0.03481467400640434
test_12662,0.0004867905928061865
test_12663,0.0
test_12664,0.0727589436094708
test_12665,0.04204582527841637
test_12666,0.00042630658795861934
test_12667,0.0029608434540940674
test_12668,0.027462258306974685
test_12669,0.008417294120479561
test_12670,0.00036415000382143773
test_12671,0.0024065454200528106
test_12672,0.0
test_12673,0.027786604119159994
test_12674,0.002245585139020666
test_12675,0.0
test_12676,0.004673466602140472
test_12677,0.0
test_12678,0.0052201678698397406
test_12679,0.0
test_12680,0.0028615779619673726
test_12681,0.0
test_12682,0.005491482432137694
test_12683,0.004249903945458115
test_12684,0.0032074515460181197
test_12685,0.0
test_12686,0.006043260756447735
test_12687,0.0006553231037865646
test_12688,0.00124951116930707
test_12689,0.004451973003398544
test_12690,0.0
test_12691,0.0025180648956611242
test_12692,0.11516553846037655
test_12693,0.015239093367277579
test_12694,0.07087313652455832
test_12695,0.0
test_12696,0.0014795910553024258
test_12697,0.002561588592998562
test_12698,0.07681006103839627
test_12699,0.0
test_12700,0.0
test_12701,0.0
test_12702,0.010429641735296546
test_12703,0.4812117815657815
test_12704,0.9687757823746909
test_12705,0.0
test_12706,0.0
test_12707,0.0
test_12708,0.05208763660153991
test_12709,0.01106991628816131
test_12710,0.0008552081068612787
test_12711,0.01819204224016799
test_12712,0.0
test_12713,0.004562460569601778
test_12714,0.0
test_12715,0.13828253719272876
test_12716,0.17405876218704727
test_12717,0.00828675016632283
test_12718,0.003925515279669121
test_12719,0.0
test_12720,0.0005089617088980015
test_12721,0.0
test_12722,0.017639240718881483
test_12723,0.0
test_12724,0.0
test_12725,0.0003659819423516269
test_12726,0.008257241456885915
test_12727,0.004119254613387747
test_12728,0.0
test_12729,0.0
test_12730,0.0008669414575844295
test_12731,0.0
test_12732,0.0
test_12733,0.03491402020350756
test_12734,0.0
test_12735,0.0028282496337470836
test_12736,0.005115075213896644
test_12737,0.0
test_12738,0.0749813081699369
test_12739,0.003867540543192452
test_12740,0.0004384254576967108
test_12741,0.0
test_12742,0.0
test_12743,0.016564763147416943
test_12744,0.0
test_12745,0.0008506660706082085
test_12746,0.0
test_12747,0.003914344016048406
test_12748,0.0
test_12749,0.019413193336789935
test_12750,0.0017663736625790406
test_12751,0.002781070663319601
test_12752,0.10383667030148824
test_12753,0.0
test_12754,0.0014736490619213878
test_12755,0.001596969285750112
test_12756,0.0
test_12757,0.002574599843101966
test_12758,0.019323335793559902
test_12759,0.0006451253034414149
test_12760,0.3753791621015458
test_12761,0.0
test_12762,0.037117934210904806
test_12763,0.003693740295532591
test_12764,0.004780908208239114
test_12765,0.008171116816333441
test_12766,0.1395940288427638
test_12767,0.0
test_12768,0.0
test_12769,0.019124918257456033
test_12770,0.05579850695214769
test_12771,0.00023293377296462693
test_12772,0.0
test_12773,0.002874169408263778
test_12774,0.0414141511265704
test_12775,0.00430419019899253
test_12776,0.6481454814602844
test_12777,0.9958160868631745
test_12778,0.00285930867288236
test_12779,0.0016425190201802937
test_12780,0.0
test_12781,0.00027474913875265755
test_12782,0.01407316044439582
test_12783,0.0
test_12784,0.08939589049832997
test_12785,0.0
test_12786,0.0040958041854470386
test_12787,0.001365379501710228
test_12788,0.004915077808890854
test_12789,0.0020127624783449543
test_12790,0.00292852257189672
test_12791,0.04230195804577696
test_12792,0.0012299241161562067
test_12793,0.06585261282872214
test_12794,0.0
test_12795,0.03587765212771348
test_12796,0.0
test_12797,0.0010880182210654312
test_12798,0.0009217485935578409
test_12799,0.012830356971259286
test_12800,0.6277657650777728
test_12801,0.0025772998190294336
test_12802,0.0
test_12803,0.0
test_12804,0.0
test_12805,0.03301435181592206
test_12806,0.0
test_12807,0.013097084622875205
test_12808,0.0
test_12809,0.009258323638157494
test_12810,0.16335602297438462
test_12811,0.006939038097613661
test_12812,0.0019419523270259758
test_12813,0.0
test_12814,0.0
test_12815,0.0
test_12816,0.0038168966533115066
test_12817,0.000563065523039239
test_12818,0.0
test_12819,0.03186954927559439
test_12820,0.000814392064363084
test_12821,0.01973918968459703
test_12822,0.0023168989053355396
test_12823,0.034798936231395156
test_12824,0.0
test_12825,0.01215627555733324
test_12826,0.0
test_12827,0.0018935532464800283
test_12828,0.004699793806361636
test_12829,0.0
test_12830,0.9515623431650403
test_12831,0.01817439483981328
test_12832,0.0
test_12833,0.0
test_12834,0.0
test_12835,0.0030262445699723137
test_12836,0.010648037855176033
test_12837,0.0
test_12838,0.0
test_12839,0.002666124349667052
test_12840,0.007010971298618326
test_12841,0.0017944546752347512
test_12842,0.008197269817479546
test_12843,0.0
test_12844,0.0
test_12845,0.0
test_12846,0.009286102458248102
test_12847,0.0
test_12848,0.015565543464212489
test_12849,0.054402122621267424
test_12850,0.0
test_12851,0.004401977814592952
test_12852,0.013213365988266095
test_12853,0.0003041580844521186
test_12854,0.002025381828464029
test_12855,0.023730449840958807
test_12856,0.008793700658178805
test_12857,0.0
test_12858,0.0020833835960840288
test_12859,0.0
test_12860,0.0
test_12861,0.010750634648852472
test_12862,0.0
test_12863,0.008384629876178377
test_12864,0.0
test_12865,0.007955709644054681
test_12866,0.012086555026364385
test_12867,0.10379134302470425
test_12868,0.002441395266252752
test_12869,0.06948450338144796
test_12870,0.0032600414350105727
test_12871,0.006428952625830641
test_12872,0.0
test_12873,0.12174249594457143
test_12874,0.0
test_12875,0.0024830290970941967
test_12876,0.0
test_12877,0.01009622884060696
test_12878,0.0
test_12879,0.008639182429793519
test_12880,0.0
test_12881,0.0
test_12882,0.03325270662599015
test_12883,0.054104593562789564
test_12884,0.0
test_12885,0.0
test_12886,0.0110851231558733
test_12887,0.005640679509297968
test_12888,0.0
test_12889,0.0008038121299004947
test_12890,0.0
test_12891,0.0027460977068025
test_12892,0.08879498327198242
test_12893,0.00037916985649594855
test_12894,0.0
test_12895,0.0028537941984579517
test_12896,0.06018586787955693
test_12897,0.22591885216101693
test_12898,0.019732209141183708
test_12899,0.0004563484894070175
test_12900,7.199660663229807e-05
test_12901,0.006932540804260538
test_12902,0.07981407727727069
test_12903,0.0454303279328542
test_12904,0.008822067695068363
test_12905,0.010352926047886273
test_12906,0.0005757742572090496
test_12907,0.0
test_12908,0.005517961855098661
test_12909,0.027273079551223652
test_12910,0.0
test_12911,0.0
test_12912,0.0
test_12913,0.003382736427549393
test_12914,0.0041563677300124405
test_12915,0.008833755040301277
test_12916,0.0
test_12917,0.0
test_12918,0.0
test_12919,0.0
test_12920,0.7170796557185413
test_12921,0.0
test_12922,0.01882412243879391
test_12923,0.0010177067741477578
test_12924,0.0022439094306661075
test_12925,0.01269099341259031
test_12926,0.004634088456208611
test_12927,0.0009572565011562596
test_12928,0.0
test_12929,0.01482318693489322
test_12930,0.00036352636348115395
test_12931,0.0
test_12932,0.0022496837063707828
test_12933,0.0008321981514353751
test_12934,0.0035919905885092155
test_12935,0.16649203367259427
test_12936,0.0003625656261094571
test_12937,0.001029476500341632
test_12938,0.009958850720348451
test_12939,0.059879725225120396
test_12940,0.012009189087237734
test_12941,0.0009376895368919497
test_12942,0.0
test_12943,0.0013210568258782002
test_12944,0.023054583974687206
test_12945,0.18407487886121315
test_12946,0.0006801613975728186
test_12947,0.0
test_12948,0.027162832352718942
test_12949,0.0007743498070427338
test_12950,0.7631669839729671
test_12951,0.0
test_12952,0.018052953308428696
test_12953,0.0
test_12954,0.014206081823916911
test_12955,0.0
test_12956,0.029736892141719144
test_12957,0.0
test_12958,0.011129642690781219
test_12959,0.0
test_12960,0.0
test_12961,0.0007247294714183562
test_12962,0.0
test_12963,0.0034664394680229546
test_12964,0.0
test_12965,0.0007213649920104761
test_12966,0.009761801941816082
test_12967,0.002460276169243286
test_12968,0.08158094418340327
test_12969,0.0
test_12970,0.0005461081854735331
test_12971,0.0008309592613229267
test_12972,0.0
test_12973,0.0005441935257719362
test_12974,0.0799317273091466
test_12975,0.005277002289138038
test_12976,0.001599219305429446
test_12977,0.0021056696707547357
test_12978,0.0007235662037861517
test_12979,0.0011453793480095357
test_12980,0.0
test_12981,0.03414972174263215
test_12982,0.017863870100728183
test_12983,0.0
test_12984,0.038557915762478655
test_12985,0.0016758675023539529
test_12986,0.000313357889727088
test_12987,0.004369050749264483
test_12988,0.26852380167178014
test_12989,0.9937063774364387
test_12990,0.0
test_12991,0.00016984752098244527
test_12992,0.0
test_12993,0.0
test_12994,0.006982829595170031
test_12995,0.005264926205543679
test_12996,0.0025547710232252255
test_12997,0.0
test_12998,0.02161753577815626
test_12999,0.0010597854621269772
test_13000,0.00471010467380401
test_13001,0.003177296635848806
test_13002,0.0006936476719481857
test_13003,0.0008138348205073848
test_13004,0.008971797751026115
test_13005,0.017804736010565106
test_13006,0.0
test_13007,0.01413382691672717
test_13008,0.011750268052561935
test_13009,0.0
test_13010,0.0016133067631643387
test_13011,0.0
test_13012,0.013942301398129582
test_13013,0.0
test_13014,0.06272415061968847
test_13015,0.10594405380279105
test_13016,0.0
test_13017,0.0010060474703999138
test_13018,0.001322559648784393
test_13019,0.017493030028132642
test_13020,0.032935656791300165
test_13021,0.044175453840718484
test_13022,0.00045934642025627457
test_13023,0.0
test_13024,0.0012090679469972754
test_13025,0.35510656654236566
test_13026,0.0
test_13027,0.0
test_13028,0.0017323969871529473
test_13029,0.0016453633548359548
test_13030,0.0025665517227726033
test_13031,0.0
test_13032,0.002608364637363281
test_13033,0.024841771794039444
test_13034,0.016665471350216617
test_13035,0.0
test_13036,0.0018096880637218239
