id,label
test_10922,0.001789760773990975
test_10923,0.0848721569701793
test_10924,0.0008246587727042
test_10925,0.36880913153668676
test_10926,0.048892915680791925
test_10927,0.1067911492360146
test_10928,0.06541726830088701
test_10929,0.001287874898464125
test_10930,0.000861639903377825
test_10931,0.3291007043365238
test_10932,0.9260394072686292
test_10933,0.013299969083435625
test_10934,0.34591303413545493
test_10935,0.12110588849301165
test_10936,0.006654155199031675
test_10937,0.0008392455651469999
test_10938,0.00519224524716485
test_10939,0.006475249962576
test_10940,0.0018723803670331
test_10941,0.01271096008892885
test_10942,0.16775134030437094
test_10943,0.012784357402765626
test_10944,0.11534680827476557
test_10945,0.038775838022394406
test_10946,0.004209892189071975
test_10947,0.000873808558733225
test_10948,0.0280886125727381
test_10949,0.020168327992046927
test_10950,0.005043251771914475
test_10951,0.9799222196450519
test_10952,0.011713381106972377
test_10953,0.000765308305920775
test_10954,0.4802604085278872
test_10955,0.00036873299484202504
test_10956,0.000527439925410975
test_10957,0.00478245862307765
test_10958,0.0009144042033973999
test_10959,0.002357734498973875
test_10960,0.011939228534819175
test_10961,0.6458757528235934
test_10962,0.001307349667814925
test_10963,0.0042838840673926
test_10964,0.003434222623693125
test_10965,0.9235153294281997
test_10966,0.19931030686741236
test_10967,0.0007494336200378499
test_10968,0.01038621136559035
test_10969,0.03260646633038468
test_10970,0.00070280726703965
test_10971,0.00169959188819915
test_10972,0.45876686917871895
test_10973,0.00102419700303895
test_10974,0.00043067367379909997
test_10975,0.02696688114230415
test_10976,0.017774207920239926
test_10977,0.02021565693095795
test_10978,0.9461853091796111
test_10979,0.0035962709826985496
test_10980,0.1603456689564622
test_10981,0.7082730146390861
test_10982,0.0008403178965269
test_10983,0.11542719687586099
test_10984,0.9494631160713913
test_10985,0.0069681464404661
test_10986,0.00045355813184435
test_10987,0.01093891704034075
test_10988,0.0514798256310858
test_10989,0.23243547916110135
test_10990,0.05506745435028422
test_10991,0.006670309466339225
test_10992,0.6021030177020741
test_10993,0.03873411927185363
test_10994,0.3073427103656089
test_10995,0.026135770008805022
test_10996,0.000269356327177675
test_10997,0.0023483591512857
test_10998,0.9699441309850356
test_10999,0.00185024600239775
test_11000,0.9867745522503902
test_11001,0.05868186502798685
test_11002,0.0013935432540193
test_11003,0.03986727826447982
test_11004,0.0018772702368011
test_11005,0.05345317383650883
test_11006,0.006187358283725025
test_11007,0.002024571037576825
test_11008,0.9952892932777799
test_11009,0.8860811367690005
test_11010,0.015011811529286701
test_11011,0.41483399570207147
test_11012,0.011252856621836777
test_11013,0.0005418676234398749
test_11014,0.06991444727867387
test_11015,0.0008092154082006001
test_11016,0.003830979641040425
test_11017,0.014682360413594525
test_11018,0.00091082594310465
test_11019,0.0417045423494877
test_11020,0.02073132991797675
test_11021,0.004659788494045
test_11022,0.00326670868090425
test_11023,0.0015856993375270249
test_11024,0.0005387224741124749
test_11025,0.00071634955796755
test_11026,0.10553181862165387
test_11027,0.020575296940857298
test_11028,0.006559841494710774
test_11029,0.00566865342830745
test_11030,0.001698649002015125
test_11031,0.0024428843247062
test_11032,0.007567544637035075
test_11033,0.000476350326968225
test_11034,0.015275419888839376
test_11035,0.016939858781802774
test_11036,0.004748316817870026
test_11037,0.9741140899393028
test_11038,0.04574687517634447
test_11039,0.002101857286673725
test_11040,0.018850658400183025
test_11041,0.003744879716245775
test_11042,0.0028720310212515003
test_11043,0.019003544110160052
test_11044,0.12122430728734573
test_11045,0.002130363520194225
test_11046,0.002526379471163525
test_11047,0.00282208338318795
test_11048,0.8592076273263656
test_11049,0.041947978921284
test_11050,0.0015295667636496752
test_11051,0.10290994800562171
test_11052,0.00224130291944595
test_11053,0.086604202185256
test_11054,0.25857550592714373
test_11055,0.0275763693108289
test_11056,0.009215879724251424
test_11057,0.0153554843898856
test_11058,0.00512632397772925
test_11059,0.005942372021472299
test_11060,0.9414907038356272
test_11061,0.00622809088202895
test_11062,0.000660404419325175
test_11063,0.0239552516406804
test_11064,0.012652321670443601
test_11065,0.01037053993702785
test_11066,0.017519378619936674
test_11067,0.29729399802941353
test_11068,0.9549184662816298
test_11069,0.018377127647648726
test_11070,0.11388984859578274
test_11071,0.00018412051014754998
test_11072,0.9232044488848228
test_11073,0.9771532711280138
test_11074,0.00145116393220405
test_11075,0.0862066997123781
test_11076,0.00222722849183615
test_11077,0.991053444736386
test_11078,0.3145977711467689
test_11079,0.0019697480422639
test_11080,0.03689585048064
test_11081,0.0034906498910952004
test_11082,0.05247911830822598
test_11083,0.10053650269984454
test_11084,0.0016838486263183248
test_11085,0.036036571926620874
test_11086,0.0006912490220185
test_11087,0.0054748325651682245
test_11088,0.00171338609252255
test_11089,0.001546120890504
test_11090,0.0019017246220064
test_11091,0.12644514606952006
test_11092,0.010341481817390651
test_11093,0.04350029192133541
test_11094,0.0019565565285961997
test_11095,0.5935431513297531
test_11096,0.10048036000186708
test_11097,0.9854445132741745
test_11098,0.08748949046566305
test_11099,0.00090025165619
test_11100,0.03198167238366965
test_11101,0.00220023965463615
test_11102,0.14313759090111122
test_11103,0.002598042900312375
test_11104,0.0032109145630441
test_11105,0.03360439209984775
test_11106,0.0011269897780084499
test_11107,0.08063875390285755
test_11108,0.00232649152243025
test_11109,0.0598272952808765
test_11110,0.0018881537764706001
test_11111,0.000705835402685275
test_11112,0.014102454568271548
test_11113,0.0071310698942293
test_11114,0.0009325285565167249
test_11115,0.00525188955637295
test_11116,0.005066849427737399
test_11117,0.001919335375149625
test_11118,0.018441739508242624
test_11119,0.13354825359278383
test_11120,0.014697515551208601
test_11121,0.0008988631539062499
test_11122,0.0033620446690012
test_11123,0.033578534738667676
test_11124,0.0052898296431617
test_11125,0.002209883761655975
test_11126,0.013375265243717224
test_11127,0.001514815307572425
test_11128,0.0016566340672205
test_11129,0.510288701775583
test_11130,0.0020305500116687496
test_11131,0.00125737311654705
test_11132,0.8315186939768079
test_11133,0.10889551580398732
test_11134,0.004415212264417601
test_11135,0.0013666601257797753
test_11136,0.0023190236515612497
test_11137,0.005004862940359374
test_11138,0.00255824787856375
test_11139,0.21522688670957252
test_11140,0.0038197026376711003
test_11141,0.015745713857768698
test_11142,0.0046688255232565
test_11143,0.00057879838384945
test_11144,0.9720644994695202
test_11145,0.011815091316712451
test_11146,0.7897270441946969
test_11147,0.0031501438116261
test_11148,0.004428369992830625
test_11149,0.8784454405917252
test_11150,0.8685232295837818
test_11151,0.005158516082415901
test_11152,0.0005971899607869
test_11153,0.994674192352615
test_11154,0.0010950635821658
test_11155,0.903992265953464
test_11156,0.007650655238670874
test_11157,0.008545353858920425
test_11158,0.9344774139592821
test_11159,0.029467344524817127
test_11160,0.14647092258428906
test_11161,0.007881449702682999
test_11162,0.00638466700769905
test_11163,0.0026969761774677
test_11164,0.0068564928430223
test_11165,0.000866231470123025
test_11166,0.06309176625517367
test_11167,0.001976109076454275
test_11168,0.007739824766984199
test_11169,0.057141074184354074
test_11170,0.052479154299820446
test_11171,0.024419818335858077
test_11172,0.00100460453942665
test_11173,0.0038129765355378246
test_11174,0.01821888044632005
test_11175,0.7207046354558555
test_11176,0.00055075483066395
test_11177,0.010952390785565225
test_11178,0.019690845728953722
test_11179,0.039873558845259505
test_11180,0.003107291506393475
test_11181,0.005347933506590225
test_11182,0.5856241615943214
test_11183,0.0044939266133982745
test_11184,0.5361217085827716
test_11185,0.0015018506788137499
test_11186,0.8566515167178845
test_11187,0.0019476377228597
test_11188,0.058761490907351374
test_11189,0.00329912309739465
test_11190,0.0007680376645449499
test_11191,0.8111797704131773
test_11192,0.9350531584116641
test_11193,0.004593599476295676
test_11194,0.02462096449658885
test_11195,0.015904140081921276
test_11196,0.27843919076053086
test_11197,0.022578853553470477
test_11198,0.0114420522040205
test_11199,0.00149189454356655
test_11200,0.0010426613053214
test_11201,0.0008960029219399501
test_11202,0.0011412559262024501
test_11203,0.05101710081242782
test_11204,0.0061823038137652
test_11205,0.0031795865605823
test_11206,0.04167552023349355
test_11207,0.0220310349006959
test_11208,0.0066100814900576
test_11209,0.00261852634864875
test_11210,0.055639305348789206
test_11211,0.009093539486863577
test_11212,0.23653754126113452
test_11213,0.003983515223794375
test_11214,0.2615528321879217
test_11215,0.031872174203191724
test_11216,0.001991317818977675
test_11217,0.028808474077498775
test_11218,0.003038073903795975
test_11219,0.0017962688657572
test_11220,0.0017168168693580247
test_11221,0.074281725448502
test_11222,0.17962141834103879
test_11223,0.0017493789377953
test_11224,0.0022054357499313253
test_11225,0.0080672898500714
test_11226,0.0189986047681937
test_11227,0.00040415307815700006
test_11228,0.009952789878493675
test_11229,0.00220999406724305
test_11230,0.006313704091024176
test_11231,0.0168825317985185
test_11232,0.059013026655074054
test_11233,0.2271521879702583
test_11234,0.001798565110572875
test_11235,0.0016082094151869748
test_11236,0.0034928843329002503
test_11237,0.0003720610850515
test_11238,0.0013359168019129
test_11239,0.0012753361278919
test_11240,0.0005862945214861
test_11241,0.0037937677866042253
test_11242,0.06910300666102923
test_11243,0.18629515736826815
test_11244,0.096182986794367
test_11245,0.0013842429176164751
test_11246,0.03137678394156585
test_11247,0.0007360173317718249
test_11248,0.0228218785288518
test_11249,0.00151416685796645
test_11250,0.0006558983522193999
test_11251,0.2376300388315895
test_11252,0.000797741933044925
test_11253,0.00082121718686125
test_11254,0.0071965070300483505
test_11255,0.0007367134903196999
test_11256,0.0013083997200776
test_11257,0.027069230631472926
test_11258,0.005641263509574675
test_11259,0.01203779860461655
test_11260,0.002599630478236725
test_11261,0.002402937616917825
test_11262,0.36615317289738836
test_11263,0.022846565508756703
test_11264,0.001970644487055275
test_11265,0.035728817878869695
test_11266,0.00297127625913425
test_11267,0.0214890196224623
test_11268,0.000684111076092075
test_11269,0.1607172402256675
test_11270,0.00646758553198875
test_11271,0.00104179071748135
test_11272,0.001783333805946375
test_11273,0.9794732948084448
test_11274,0.014992701577210724
test_11275,0.8783977589655594
test_11276,0.0005351785043798
test_11277,0.9387283223816714
test_11278,0.0012525123006718
test_11279,0.0014321141217747998
test_11280,0.05018802352583505
test_11281,0.00059589102605115
test_11282,0.017989257911852297
test_11283,0.0277491977689803
test_11284,0.0747638996969287
test_11285,0.1663307250984116
test_11286,0.0091239134482007
test_11287,0.0131472382642815
test_11288,0.12865910810313597
test_11289,0.9218132388212726
test_11290,0.2331570307630014
test_11291,0.0007439786158682999
test_11292,0.0756472070164716
test_11293,0.0032321676580889
test_11294,0.002789591048708975
test_11295,0.0003120339130255
test_11296,0.000790809162448
test_11297,0.0210856583797716
test_11298,0.07476090074241215
test_11299,0.0057938647234399
test_11300,0.0039694015554757
test_11301,0.00820513859646735
test_11302,0.000764318127198375
test_11303,0.02990471663201525
test_11304,0.9633919045692091
test_11305,0.0332857104490464
test_11306,0.0051189874136791
test_11307,0.01397106358298825
test_11308,0.010987956272195575
test_11309,0.0068515975980704006
test_11310,0.0251656065908534
test_11311,0.00781220355589865
test_11312,0.0005460358929054001
test_11313,0.0435351977185151
test_11314,0.022363948559421674
test_11315,0.0081560922038451
test_11316,0.016922247830964
test_11317,0.24829401322072192
test_11318,0.04054454995389582
test_11319,0.00401553230176145
test_11320,0.008615837206183575
test_11321,0.011670909756898275
test_11322,0.00980479192858635
test_11323,0.002622130624711675
test_11324,0.010711226622131776
test_11325,0.969763543444202
test_11326,0.00258191922379965
test_11327,0.0047361499528263
test_11328,0.00914131599568585
test_11329,0.00371419882756525
test_11330,0.0014400038343177252
test_11331,0.0029724009612279497
test_11332,0.027936140299224498
test_11333,0.27597643422455087
test_11334,0.30144126077667077
test_11335,0.02846831897460282
test_11336,0.0029540209545535247
test_11337,0.023537593847397998
test_11338,0.002415301250204725
test_11339,0.04967180223797235
test_11340,0.0014321367766530501
test_11341,0.00156634249507195
test_11342,0.1371899588648931
test_11343,0.0070138488683741005
test_11344,0.007680786134486126
test_11345,0.04239559219987575
test_11346,0.0036658402807974253
test_11347,0.009968366282026676
test_11348,0.00196104397792675
test_11349,0.001437022832940825
test_11350,0.013275597746473626
test_11351,0.0850895355446317
test_11352,0.219560762089338
test_11353,0.00333282055371915
test_11354,0.0021868262121849
test_11355,0.0002585518379677629
test_11356,0.5454393667931208
test_11357,0.0025971605518284252
test_11358,0.009517433704872975
test_11359,0.0019448546396700751
test_11360,0.007736718689880425
test_11361,0.01873915145128695
test_11362,0.0116834785612014
test_11363,0.0701316388980253
test_11364,0.0104783656852788
test_11365,0.0011433705628035248
test_11366,0.0005753218948139
test_11367,0.7940799662434286
test_11368,0.0343453364824577
test_11369,0.2991683715580306
test_11370,0.9695268213948367
test_11371,0.9575394244859553
test_11372,0.5556401116152283
test_11373,0.08281063298161509
test_11374,0.2771410534113575
test_11375,0.004262812252127801
test_11376,0.09015267601505297
test_11377,0.008492797127452175
test_11378,0.9845729346402867
test_11379,0.5355999879528774
test_11380,0.000737143407029375
test_11381,0.9847769114617066
test_11382,0.00095625425480455
test_11383,0.00814851398213
test_11384,0.007380165146180451
test_11385,0.0066971950195804245
test_11386,0.014287932270843849
test_11387,0.0006960983864316
test_11388,0.04462085467648377
test_11389,0.00198505424807765
test_11390,0.14498644877124875
test_11391,0.0029678377127266503
test_11392,0.001246002023541475
test_11393,0.7118418654368852
test_11394,0.001322937350056625
test_11395,0.12392899351863501
test_11396,0.00411710695893815
test_11397,0.058858440392362904
test_11398,0.0526674022266978
test_11399,0.0100932075506499
test_11400,0.03191702122835195
test_11401,0.08792506703992861
test_11402,0.00303709603568285
test_11403,0.003031504834389975
test_11404,0.08051784413030814
test_11405,0.0015961097184886502
test_11406,0.012290336327581674
test_11407,0.0539682802185955
test_11408,0.01395445511058525
test_11409,0.05983505787495874
test_11410,0.04616306039884126
test_11411,0.0013046495863497502
test_11412,0.0924452202876114
test_11413,0.00391499204498045
test_11414,0.00135466207421815
test_11415,0.07931620813843412
test_11416,0.0034955201281803
test_11417,0.0006790174942855501
test_11418,0.01086767375015955
test_11419,0.0014810607423925
test_11420,0.021759320049616903
test_11421,0.3273455223866122
test_11422,0.05084559262717572
test_11423,0.00142772189004015
test_11424,0.008959230630621425
test_11425,0.00170507837727175
test_11426,0.010921910011203725
test_11427,0.0017186409170641252
test_11428,0.4797012671223915
test_11429,0.43134827887544624
test_11430,0.06991890146189375
test_11431,0.000650297779609525
test_11432,0.004098659063729675
test_11433,0.09037680978542251
test_11434,0.224053307081475
test_11435,0.030637716270247847
test_11436,0.6569089311609992
test_11437,0.01959405776083915
test_11438,0.0867467788197077
test_11439,0.0011279169346934252
test_11440,0.00330749127002885
test_11441,0.0012476321595498
test_11442,0.005987140347835899
test_11443,0.8561461309007592
test_11444,0.0189191202694996
test_11445,0.01771545874776305
test_11446,0.001270271958912
test_11447,0.00394874110247355
test_11448,0.021787254161241047
test_11449,0.000505700280003675
test_11450,0.004227928967990475
test_11451,0.412496598403624
test_11452,0.0021967053633635747
test_11453,0.0112334124132197
test_11454,0.07523296794758749
test_11455,0.004783603181503275
test_11456,0.019578613895283453
test_11457,0.49505726795648813
test_11458,0.07647806173701238
test_11459,0.00194109452967035
test_11460,0.009223939679228174
test_11461,0.00594308144017845
test_11462,0.0008101105651846499
test_11463,0.23055516201502335
test_11464,0.0905697322749649
test_11465,0.004685077459908026
test_11466,0.00027770619886775
test_11467,0.560525854093094
test_11468,0.025010445072866497
test_11469,0.19354360230883583
test_11470,0.4279928215483647
test_11471,0.010503725760938576
test_11472,0.010332545500408
test_11473,0.03150714885676445
test_11474,0.000622089184046375
test_11475,0.000569646316076175
test_11476,0.13604235309235796
test_11477,0.0008545095080926999
test_11478,0.00125799538170945
test_11479,0.0012143580182891
test_11480,0.2689804221769692
test_11481,0.010710083113582725
test_11482,0.009394865397502724
test_11483,0.048998529836460775
test_11484,0.0009449098671672001
test_11485,0.00477218605467735
test_11486,0.0013072199722779251
test_11487,0.00500015433403235
test_11488,0.8826813660307029
test_11489,0.5010790127054006
test_11490,0.000865652887308075
test_11491,0.1508095800393156
test_11492,0.0010963999974754998
test_11493,0.003157487228745475
test_11494,0.019778623548484427
test_11495,0.0010537268688569751
test_11496,0.4345748930402855
test_11497,0.00092137306354715
test_11498,0.0051235706560475245
test_11499,0.00199839561178425
test_11500,0.0020569907919400247
test_11501,0.1672856179679157
test_11502,0.016848962305154452
test_11503,0.031025566200298674
test_11504,0.0365840595903699
test_11505,0.0009413584430893751
test_11506,0.022305122838663476
test_11507,0.0322964605243498
test_11508,0.0048591824738987
test_11509,0.0257274548711022
test_11510,0.01690062343345455
test_11511,0.0078741520088558
test_11512,0.022317930252585227
test_11513,0.00053874293157085
test_11514,0.003934327961185975
test_11515,0.0050010059336164
test_11516,0.1964569657166965
test_11517,0.0067882453150386254
test_11518,0.028246620359063952
test_11519,0.00450304603364145
test_11520,0.013090333052154176
test_11521,0.00437634254270705
test_11522,0.2893164865165468
test_11523,0.00990277965023435
test_11524,0.0020716096797191753
test_11525,0.0860155055465555
test_11526,0.00797302326294635
test_11527,0.0004910952608178499
test_11528,0.0015193177453548248
test_11529,0.02265475065967715
test_11530,0.00257961158125185
test_11531,0.0238256510288729
test_11532,0.0005606678044391749
test_11533,0.0007243737606601
test_11534,0.03227620838424235
test_11535,0.005884861092885599
test_11536,0.009471497124823525
test_11537,0.012550751138896275
test_11538,0.713457488492041
test_11539,0.03621540828510105
test_11540,0.0009047661355747001
test_11541,0.0078683509784581
test_11542,0.0363972291130083
test_11543,0.02313158032982045
test_11544,0.0118268855919095
test_11545,0.004505088033905475
test_11546,0.000484757997884975
test_11547,0.5762899062627842
test_11548,0.001288518645908
test_11549,0.0370029442652111
test_11550,0.6312272541737879
test_11551,0.002987178664068825
test_11552,0.001150209030739175
test_11553,0.9588733506695837
test_11554,0.3154369199118493
test_11555,0.00571294119657925
test_11556,0.7113223114490537
test_11557,0.0162397663928732
test_11558,0.2397328825032985
test_11559,0.6555391247502911
test_11560,0.14759751856715708
test_11561,0.0064849807086954005
test_11562,0.000562578744128375
test_11563,0.25289596960047506
test_11564,0.23871304745905603
test_11565,0.4141632933895944
test_11566,0.0122218016477744
test_11567,0.05532251694672675
test_11568,0.07650993883267733
test_11569,0.029391006325340953
test_11570,0.9909272156099613
test_11571,0.00786382905622925
test_11572,0.00319678718814865
test_11573,0.005141696301895475
test_11574,0.29999193825236903
test_11575,0.017146838028496477
test_11576,0.5085149160799344
test_11577,0.00277572375056265
test_11578,0.0004488550648929
test_11579,0.00046046074074095
test_11580,0.00170112752407045
test_11581,0.0083392397740196
test_11582,0.005709454186267825
test_11583,0.276837023679553
test_11584,0.17198423964297743
test_11585,0.002955135808084975
test_11586,0.00055165299818285
test_11587,0.0159454070728175
test_11588,0.0167639620444192
test_11589,0.022565407332114498
test_11590,0.0062965688644556995
test_11591,0.0009752714040957
test_11592,0.004725225440872825
test_11593,0.00030690099818195
test_11594,0.0008523517270246251
test_11595,0.00031600904795082497
test_11596,0.003072894478740325
test_11597,0.5608552504213473
test_11598,0.015615743251294301
test_11599,0.00263496351822755
test_11600,0.0018169883694223498
test_11601,0.00027717092318875003
test_11602,0.016374153401094573
test_11603,0.3206156233246378
test_11604,0.01547179066210745
test_11605,0.00404976355029505
test_11606,0.0019117033665516248
test_11607,0.07539794769237093
test_11608,0.6921606998741122
test_11609,0.000951810065510175
test_11610,0.7785558809229203
test_11611,0.009715086530160375
test_11612,0.002778543746923475
test_11613,0.0097563417291531
test_11614,0.0018426618687323248
test_11615,0.001265087840772175
test_11616,0.000517756322610125
test_11617,0.008971201996618125
test_11618,0.0007907916595897
test_11619,0.0033462403971015
test_11620,0.9950194931670016
test_11621,0.0010228190651777249
test_11622,0.03678492455533705
test_11623,0.00298547453753775
test_11624,0.000476832251058
test_11625,0.00053850064484165
test_11626,0.0019978140396196
test_11627,0.7330848602718057
test_11628,0.0036629930135572003
test_11629,0.000641975448534675
test_11630,0.00128368547904115
test_11631,0.7725932925038395
test_11632,0.019647143870786372
test_11633,0.9591191081164372
test_11634,0.152957202707512
test_11635,0.09696624582838055
test_11636,0.32636211444319785
test_11637,0.000694001578929975
test_11638,0.008322836824555301
test_11639,0.4404503525367869
test_11640,0.001202900134981175
test_11641,0.04970404316496833
test_11642,0.03642709399655938
test_11643,0.0040123983316379995
test_11644,0.008638132067050601
test_11645,0.0083126443722254
test_11646,0.00517447866115955
test_11647,0.05948868162794946
test_11648,0.14499198478585645
test_11649,0.9444098880998036
test_11650,0.7420724816309942
test_11651,0.0007332429737041499
test_11652,0.0023265712071975
test_11653,0.06663163486016158
test_11654,0.002320607163360075
test_11655,0.0054093646574989995
test_11656,0.5439766325593329
test_11657,0.3602772755478424
test_11658,0.02634557650879543
test_11659,0.069884981005214
test_11660,0.020340702836712875
test_11661,0.004502884362810875
test_11662,0.06649046490992319
test_11663,0.3244017577957462
test_11664,0.0014232466610329501
test_11665,0.0042409028566085
test_11666,0.0023078042771679
test_11667,0.1792291990936012
test_11668,0.00818298634571365
test_11669,0.1044190689278886
test_11670,0.13802257264918713
test_11671,0.023069794025281525
test_11672,0.0090317311110901
test_11673,0.012667999863280401
test_11674,0.9622038233525477
test_11675,0.003162218585782175
test_11676,0.2137015413151035
test_11677,0.001580868057602275
test_11678,0.045138792881430405
test_11679,0.4452427963647301
test_11680,0.005154427761102025
test_11681,0.001233590337175825
test_11682,0.0020390562768584
test_11683,0.017236724181521425
test_11684,0.35567619863310224
test_11685,0.00279504720756055
test_11686,0.0021073034969281003
test_11687,0.07078110523738651
test_11688,0.00346618988783615
test_11689,0.030118898261028898
test_11690,0.0011024160723371
test_11691,0.1275968540100027
test_11692,0.0013837413756398749
test_11693,0.000597187628350275
test_11694,0.004877401389177649
test_11695,0.0021478487261024004
test_11696,0.014236809527226276
test_11697,0.00512501003767585
test_11698,0.018612662053776
test_11699,0.0048467482470519255
test_11700,0.00056429624589365
test_11701,0.0013908496826906
test_11702,0.016712040375902276
test_11703,0.00082715645716635
test_11704,0.00082658847185515
test_11705,0.0028154521845666
test_11706,0.3057661250157227
test_11707,0.009180265611194425
test_11708,0.9935281163920262
test_11709,0.000352108707007275
test_11710,0.00611536326216225
test_11711,0.6008589507403277
test_11712,0.004188364900366625
test_11713,0.039368861498681754
test_11714,0.0005489896832202
test_11715,0.00218713639734005
test_11716,0.0123000516867264
test_11717,0.1869623788572203
test_11718,0.00402106245100335
test_11719,0.8628635050875364
test_11720,0.17284031803236802
test_11721,0.00146998150608015
test_11722,0.001006985667607875
test_11723,0.05483478127080342
test_11724,0.023080693418680902
test_11725,0.08842702351311685
test_11726,0.0199958360945538
test_11727,0.00389831260659935
test_11728,0.000246043716118825
test_11729,0.0011566195052541
test_11730,0.02635877854264783
test_11731,0.0755975928825902
test_11732,0.00305114246382325
test_11733,0.0013274325394654
test_11734,0.000416651849562625
test_11735,0.000479325332828775
test_11736,0.00022183398716155
test_11737,0.0007508976551098249
test_11738,0.044804120334113774
test_11739,0.8545143844188784
test_11740,0.903708918435256
test_11741,0.018777257084855576
test_11742,0.0058859550761672505
test_11743,0.020309349608009352
test_11744,0.0105206727858388
test_11745,0.977823274322797
test_11746,0.00186829987869925
test_11747,0.0009296202854922751
test_11748,0.000705618751028675
test_11749,0.0004314152331019
test_11750,0.6638078984233073
test_11751,0.027570154694963725
test_11752,0.00362597126877335
test_11753,0.018021983529276354
test_11754,0.0014989119659598
test_11755,0.000732328280217025
test_11756,0.02413249842309755
test_11757,0.0056498699342591
test_11758,0.02970512120233175
test_11759,0.006581071822060475
test_11760,0.0009030370155384
test_11761,0.000360861797838725
test_11762,0.07819452649141817
test_11763,0.00692812822902605
test_11764,0.08687048458207884
test_11765,0.002003904703313875
test_11766,0.004377719491684751
test_11767,0.7234547744873112
test_11768,0.00536554012493395
test_11769,0.0074192342990595
test_11770,0.0275176641445848
test_11771,0.0065016824486441
test_11772,0.0020732770509147
test_11773,0.00402498392340025
test_11774,0.000809580111343175
test_11775,0.0016116115174627
test_11776,0.0509990124372765
test_11777,0.0071412790226522
test_11778,0.5243727912440175
test_11779,0.0032766839824176002
test_11780,0.3305180728923297
test_11781,0.006326060564517375
test_11782,0.21273315290040104
test_11783,0.42202004258085124
test_11784,0.19094396936927827
test_11785,0.002500633823998025
test_11786,0.00060943240376015
test_11787,0.0006941741055457501
test_11788,0.0317196554944557
test_11789,0.00011895188276828776
test_11790,0.2568041482248563
test_11791,0.001154038061318925
test_11792,0.0324447929005488
test_11793,0.0214017301714403
test_11794,0.008473970697638675
test_11795,0.001249900180364225
test_11796,0.0015985430174705
test_11797,0.015838826812994297
test_11798,0.0261621327000744
test_11799,0.00492665800113085
test_11800,0.00071664655839285
test_11801,0.0018933238898499
test_11802,0.00203140596220895
test_11803,0.008478684847344025
test_11804,0.000858657079703925
test_11805,0.010301525754723
test_11806,0.002689387355586325
test_11807,0.6508962162690861
test_11808,0.0158028413459834
test_11809,0.00027205905655934814
test_11810,0.01292217283290115
test_11811,0.00807871688310765
test_11812,0.0056416081616997
test_11813,0.9118605217658033
test_11814,0.4976359978057622
test_11815,0.01327225363697645
test_11816,0.7241685857802865
test_11817,0.009504702913875526
test_11818,0.0016187415930717251
test_11819,0.009736029682581249
test_11820,0.8191255164819871
test_11821,0.0015050120193776501
test_11822,0.00314737342592665
test_11823,0.0011959327741012248
test_11824,0.000278142869034375
test_11825,0.00324075658059865
test_11826,0.0186697159178196
test_11827,0.12364167167279114
test_11828,0.004178363883819725
test_11829,0.1963117235254132
test_11830,0.46362520188766587
test_11831,0.020244628040147
test_11832,0.620006204868816
test_11833,0.0018343541927340252
test_11834,0.007496754928099951
test_11835,0.00116583630070645
test_11836,0.3008203578372828
test_11837,0.6535508139393525
test_11838,0.08821282015050555
test_11839,0.0156598128077052
test_11840,0.16640476949198282
test_11841,0.0303118253163235
test_11842,0.0006715504049444001
test_11843,0.015959693883500777
test_11844,0.03054469079200108
test_11845,0.10781206847463193
test_11846,0.0024320898437199248
test_11847,0.00066371725989075
test_11848,0.0005088101658743
test_11849,0.0018433517443518
test_11850,0.9826775342503148
test_11851,0.06525712713574125
test_11852,0.011110105873924449
test_11853,0.000321745782788475
test_11854,0.08917481467269023
test_11855,0.10557366112823105
test_11856,0.008769023231637824
test_11857,0.0027907936414383002
test_11858,0.030865635039068223
test_11859,0.022094699798184174
test_11860,0.0013026588700582
test_11861,0.011687954406214649
test_11862,0.00520106597519095
test_11863,0.0045321509944759
test_11864,0.00443999804617875
test_11865,0.8392263094575338
test_11866,0.05921493388232655
test_11867,0.08475052853671894
test_11868,0.0052580381911021
test_11869,0.00060131710299985
test_11870,0.00032964471746949997
test_11871,0.5696381744785443
test_11872,0.06220522545601068
test_11873,0.9745880620734833
test_11874,0.9011556016974479
test_11875,0.01205913716429095
test_11876,0.000834828059218975
test_11877,0.04593228858887283
test_11878,0.2695517666359166
test_11879,0.001279620132792075
test_11880,0.0199695223337341
test_11881,0.002546658653178475
test_11882,0.8823985687157347
test_11883,0.0609750521828452
test_11884,0.030371929612449847
test_11885,0.3043142499760736
test_11886,0.0694904097961366
test_11887,0.0013731067771411
test_11888,0.0325438704182591
test_11889,0.026782348329435095
test_11890,0.0032613934119289254
test_11891,0.12716065622944786
test_11892,0.04595640852965713
test_11893,0.0008911480976393001
test_11894,0.07514143272066963
test_11895,0.000741434224592075
test_11896,0.018679446981611773
test_11897,0.001025216926197725
test_11898,0.018096758193535675
test_11899,0.0011436529996957001
test_11900,0.0020868438081498002
test_11901,0.005002412436165825
test_11902,0.00131487778558135
test_11903,0.06114215813002065
test_11904,0.00144504478284095
test_11905,0.09365691759770405
test_11906,0.006269012234844025
test_11907,0.0016888771562860502
test_11908,0.01949608698820345
test_11909,0.007843680536526901
test_11910,0.7343914452882934
test_11911,0.978662547702284
test_11912,0.48137874127995667
test_11913,0.9766344501014437
test_11914,0.1303541255891159
